sim_time, one_dynamixel_simulation/joint1?0/velocity
25.856, 0.768582
25.857, 0.768582
25.858, 0.768582
25.859, 0.768582
25.86, 0.768582
25.861, 0.768582
25.862, 0.768582
25.863, 0.768582
25.864, 0.768582
25.865, 0.768582
25.866, 0.768582
25.867, 0.768582
25.868, 0.768582
25.869, 0.768582
25.87, 0.768582
25.871, 0.768582
25.872, 0.768582
25.873, 0.768582
25.874, 0.768582
25.875, 0.768582
25.876, 0.768582
25.877, 0.768582
25.878, 0.768582
25.879, 0.768582
25.88, 0.768582
25.881, 0.768582
25.882, 0.768582
25.883, 0.768582
25.884, 0.768582
25.885, 0.768582
25.886, 0.768582
25.887, 0.768582
25.888, 0.768582
25.889, 0.768582
25.89, 0.768582
25.891, 0.768582
25.892, 0.768582
25.893, 0.768582
25.894, 0.768582
25.895, 0.768582
25.896, 0.768582
25.897, 0.768582
25.898, 0.768582
25.899, 0.768582
25.9, 0.768582
25.901, 0.768582
25.902, 0.768582
25.903, 0.768582
25.904, 0.768582
25.905, 0.768582
25.906, 0.768582
25.907, 0.768582
25.908, 0.768582
25.909, 0.768582
25.91, 0.768582
25.911, 0.768582
25.912, 0.768582
25.913, 0.768582
25.914, 0.768582
25.915, 0.768582
25.916, 0.768582
25.917, 0.768582
25.918, 0.768582
25.919, 0.768582
25.92, 0.768582
25.921, 0.768582
25.922, 0.768582
25.923, 0.768582
25.924, 0.768582
25.925, 0.768582
25.926, 0.768582
25.927, 0.768582
25.928, 0.768582
25.929, 0.768582
25.93, 0.768582
25.931, 0.768582
25.932, 0.768582
25.933, 0.768582
25.934, 0.768582
25.935, 0.768582
25.936, 0.768582
25.937, 0.768582
25.938, 0.768582
25.939, 0.768582
25.94, 0.768582
25.941, 0.768582
25.942, 0.768582
25.943, 0.768582
25.944, 0.768582
25.945, 0.768582
25.946, 0.768582
25.947, 0.768582
25.948, 0.768582
25.949, 0.768582
25.95, 0.768582
25.951, 0.768582
25.952, 0.768582
25.953, 0.768582
25.954, 0.768582
25.955, 0.768582
25.956, 0.768582
25.957, 0.768582
25.958, 0.768582
25.959, 0.768582
25.96, 0.768582
25.961, 0.768582
25.962, 0.768582
25.963, 0.768582
25.964, 0.768582
25.965, 0.768582
25.966, 0.768582
25.967, 0.768582
25.968, 0.768582
25.969, 0.768582
25.97, 0.768582
25.971, 0.768582
25.972, 0.768582
25.973, 0.768582
25.974, 0.768582
25.975, 0.768582
25.976, 0.768582
25.977, 0.768582
25.978, 0.768582
25.979, 0.768582
25.98, 0.768582
25.981, 0.768582
25.982, 0.768582
25.983, 0.768582
25.984, 0.768582
25.985, 0.768582
25.986, 0.768582
25.987, 0.768582
25.988, 0.768582
25.989, 0.768582
25.99, 0.768582
25.991, 0.768582
25.992, 0.768582
25.993, 0.768582
25.994, 0.768582
25.995, 0.768582
25.996, 0.768582
25.997, 0.768582
25.998, 0.768582
25.999, 0.768582
26, 0.768582
26.001, 0.768582
26.002, 0.768582
26.003, 0.768582
26.004, 0.768582
26.005, 0.768582
26.006, 0.768582
26.007, 0.768582
26.008, 0.768582
26.009, 0.768582
26.01, 0.768582
26.011, 0.768582
26.012, 0.768582
26.013, 0.768582
26.014, 0.768582
26.015, 0.768582
26.016, 0.768582
26.017, 0.768582
26.018, 0.768582
26.019, 0.768582
26.02, 0.768582
26.021, 0.768582
26.022, 0.768582
26.023, 0.768582
26.024, 0.768582
26.025, 0.768582
26.026, 0.768582
26.027, 0.768582
26.028, 0.768582
26.029, 0.768582
26.03, 0.768582
26.031, 0.768582
26.032, 0.768582
26.033, 0.768582
26.034, 0.768582
26.035, 0.768582
26.036, 0.768582
26.037, 0.768582
26.038, 0.768582
26.039, 0.768582
26.04, 0.768582
26.041, 0.768582
26.042, 0.768582
26.043, 0.768582
26.044, 0.768582
26.045, 0.768582
26.046, 0.768582
26.047, 0.768582
26.048, 0.768582
26.049, 0.768582
26.05, 0.768582
26.051, 0.768582
26.052, 0.768582
26.053, 0.768582
26.054, 0.768582
26.055, 0.768582
26.056, 0.768582
26.057, 0.768582
26.058, 0.768582
26.059, 0.768582
26.06, 0.768582
26.061, 0.768582
26.062, 0.768582
26.063, 0.768582
26.064, 0.768582
26.065, 0.768582
26.066, 0.768582
26.067, 0.768582
26.068, 0.768582
26.069, 0.768582
26.07, 0.768582
26.071, 0.768582
26.072, 0.768582
26.073, 0.768582
26.074, 0.768582
26.075, 0.768582
26.076, 0.768582
26.077, 0.768582
26.078, 0.768582
26.079, 0.768582
26.08, 0.768582
26.081, 0.768582
26.082, 0.768582
26.083, 0.768582
26.084, 0.768582
26.085, 0.768582
26.086, 0.768582
26.087, 0.768582
26.088, 0.768582
26.089, 0.768582
26.09, 0.768582
26.091, 0.768582
26.092, 0.768582
26.093, 0.768582
26.094, 0.768582
26.095, 0.768582
26.096, 0.768582
26.097, 0.768582
26.098, 0.768582
26.099, 0.768582
26.1, 0.768582
26.101, 0.768582
26.102, 0.768582
26.103, 0.768582
26.104, 0.768582
26.105, 0.768582
26.106, 0.768582
26.107, 0.768582
26.108, 0.768582
26.109, 0.768582
26.11, 0.768582
26.111, 0.768582
26.112, 0.768582
26.113, 0.768582
26.114, 0.768582
26.115, 0.768582
26.116, 0.768582
26.117, 0.768582
26.118, 0.768582
26.119, 0.768582
26.12, 0.768582
26.121, 0.768582
26.122, 0.768582
26.123, 0.768582
26.124, 0.768582
26.125, 0.768582
26.126, 0.768582
26.127, 0.768582
26.128, 0.768582
26.129, 0.768582
26.13, 0.768582
26.131, 0.768582
26.132, 0.768582
26.133, 0.768582
26.134, 0.768582
26.135, 0.768582
26.136, 0.768582
26.137, 0.768582
26.138, 0.768582
26.139, 0.768582
26.14, 0.768582
26.141, 0.768582
26.142, 0.768582
26.143, 0.768582
26.144, 0.768582
26.145, 0.768582
26.146, 0.768582
26.147, 0.768582
26.148, 0.768582
26.149, 0.768582
26.15, 0.768582
26.151, 0.768582
26.152, 0.768582
26.153, 0.768582
26.154, 0.768582
26.155, 0.768582
26.156, 0.768582
26.157, 0.768582
26.158, 0.768582
26.159, 0.768582
26.16, 0.768582
26.161, 0.768582
26.162, 0.768582
26.163, 0.768582
26.164, 0.768582
26.165, 0.768582
26.166, 0.768582
26.167, 0.768582
26.168, 0.768582
26.169, 0.768582
26.17, 0.768582
26.171, 0.768582
26.172, 0.768582
26.173, 0.768582
26.174, 0.768582
26.175, 0.768582
26.176, 0.768582
26.177, 0.768582
26.178, 0.768582
26.179, 0.768582
26.18, 0.768582
26.181, 0.768582
26.182, 0.768582
26.183, 0.768582
26.184, 0.768582
26.185, 0.768582
26.186, 0.768582
26.187, 0.768582
26.188, 0.768582
26.189, 0.768582
26.19, 0.768582
26.191, 0.768582
26.192, 0.768582
26.193, 0.768582
26.194, 0.768582
26.195, 0.768582
26.196, 0.768582
26.197, 0.768582
26.198, 0.768582
26.199, 0.768582
26.2, 0.768582
26.201, 0.768582
26.202, 0.768582
26.203, 0.768582
26.204, 0.768582
26.205, 0.768582
26.206, 0.768582
26.207, 0.768582
26.208, 0.768582
26.209, 0.768582
26.21, 0.768582
26.211, 0.768582
26.212, 0.768582
26.213, 0.768582
26.214, 0.768582
26.215, 0.768582
26.216, 0.768582
26.217, 0.768582
26.218, 0.768582
26.219, 0.768582
26.22, 0.768582
26.221, 0.768582
26.222, 0.768582
26.223, 0.768582
26.224, 0.768582
26.225, 0.768582
26.226, 0.768582
26.227, 0.768582
26.228, 0.768582
26.229, 0.768582
26.23, 0.768582
26.231, 0.768582
26.232, 0.768582
26.233, 0.768582
26.234, 0.768582
26.235, 0.768582
26.236, 0.768582
26.237, 0.768582
26.238, 0.768582
26.239, 0.768582
26.24, 0.768582
26.241, 0.768582
26.242, 0.768582
26.243, 0.768582
26.244, 0.768582
26.245, 0.768582
26.246, 0.768582
26.247, 0.768582
26.248, 0.768582
26.249, 0.768582
26.25, 0.768582
26.251, 0.768582
26.252, 0.768582
26.253, 0.768582
26.254, 0.768582
26.255, 0.768582
26.256, 0.768582
26.257, 0.768582
26.258, 0.768582
26.259, 0.768582
26.26, 0.768582
26.261, 0.768582
26.262, 0.768582
26.263, 0.768582
26.264, 0.768582
26.265, 0.768582
26.266, 0.768582
26.267, 0.768582
26.268, 0.768582
26.269, 0.768582
26.27, 0.768582
26.271, 0.768582
26.272, 0.768582
26.273, 0.768582
26.274, 0.768582
26.275, 0.768582
26.276, 0.768582
26.277, 0.768582
26.278, 0.768582
26.279, 0.768582
26.28, 0.768582
26.281, 0.768582
26.282, 0.768582
26.283, 0.768582
26.284, 0.768582
26.285, 0.768582
26.286, 0.768582
26.287, 0.768582
26.288, 0.768582
26.289, 0.768582
26.29, 0.768582
26.291, 0.768582
26.292, 0.768582
26.293, 0.768582
26.294, 0.768582
26.295, 0.768582
26.296, 0.768582
26.297, 0.768582
26.298, 0.768582
26.299, 0.768582
26.3, 0.768582
26.301, 0.768582
26.302, 0.768582
26.303, 0.768582
26.304, 0.768582
26.305, 0.768582
26.306, 0.768582
26.307, 0.768582
26.308, 0.768582
26.309, 0.768582
26.31, 0.768582
26.311, 0.768582
26.312, 0.768582
26.313, 0.768582
26.314, 0.768582
26.315, 0.768582
26.316, 0.768582
26.317, 0.768582
26.318, 0.768582
26.319, 0.768582
26.32, 0.768582
26.321, 0.768582
26.322, 0.768582
26.323, 0.768582
26.324, 0.768582
26.325, 0.768582
26.326, 0.768582
26.327, 0.768582
26.328, 0.768582
26.329, 0.768582
26.33, 0.768582
26.331, 0.768582
26.332, 0.768582
26.333, 0.768582
26.334, 0.768582
26.335, 0.768582
26.336, 0.768582
26.337, 0.768582
26.338, 0.768582
26.339, 0.768582
26.34, 0.768582
26.341, 0.768582
26.342, 0.768582
26.343, 0.768582
26.344, 0.768582
26.345, 0.768582
26.346, 0.768582
26.347, 0.768582
26.348, 0.768582
26.349, 0.768582
26.35, 0.768582
26.351, 0.768582
26.352, 0.768582
26.353, 0.768582
26.354, 0.768582
26.355, 0.768582
26.356, 0.768582
26.357, 0.768582
26.358, 0.768582
26.359, 0.768582
26.36, 0.768582
26.361, 0.768582
26.362, 0.768582
26.363, 0.768582
26.364, 0.768582
26.365, 0.768582
26.366, 0.768582
26.367, 0.768582
26.368, 0.768582
26.369, 0.768582
26.37, 0.768582
26.371, 0.768582
26.372, 0.768582
26.373, 0.768582
26.374, 0.768582
26.375, 0.768582
26.376, 0.768582
26.377, 0.768582
26.378, 0.768582
26.379, 0.768582
26.38, 0.768582
26.381, 0.768582
26.382, 0.768582
26.383, 0.768582
26.384, 0.768582
26.385, 0.768582
26.386, 0.768582
26.387, 0.768582
26.388, 0.768582
26.389, 0.768582
26.39, 0.768582
26.391, 0.768582
26.392, 0.768582
26.393, 0.768582
26.394, 0.768582
26.395, 0.768582
26.396, 0.768582
26.397, 0.768582
26.398, 0.768582
26.399, 0.768582
26.4, 0.768582
26.401, 0.768582
26.402, 0.768582
26.403, 0.768582
26.404, 0.768582
26.405, 0.768582
26.406, 0.768582
26.407, 0.768582
26.408, 0.768582
26.409, 0.768582
26.41, 0.768582
26.411, 0.768582
26.412, 0.768582
26.413, 0.768582
26.414, 0.768582
26.415, 0.768582
26.416, 0.768582
26.417, 0.768582
26.418, 0.768582
26.419, 0.768582
26.42, 0.768582
26.421, 0.768582
26.422, 0.768582
26.423, 0.768582
26.424, 0.768582
26.425, 0.768582
26.426, 0.768582
26.427, 0.768582
26.428, 0.768582
26.429, 0.768582
26.43, 0.768582
26.431, 0.768582
26.432, 0.768582
26.433, 0.768582
26.434, 0.768582
26.435, 0.768582
26.436, 0.768582
26.437, 0.768582
26.438, 0.768582
26.439, 0.768582
26.44, 0.768582
26.441, 0.768582
26.442, 0.768582
26.443, 0.768582
26.444, 0.768582
26.445, 0.768582
26.446, 0.768582
26.447, 0.768582
26.448, 0.768582
26.449, 0.768582
26.45, 0.768582
26.451, 0.768582
26.452, 0.768582
26.453, 0.768582
26.454, 0.768582
26.455, 0.768582
26.456, 0.768582
26.457, 0.768582
26.458, 0.768582
26.459, 0.768582
26.46, 0.768582
26.461, 0.768582
26.462, 0.768582
26.463, 0.768582
26.464, 0.768582
26.465, 0.768582
26.466, 0.768582
26.467, 0.768582
26.468, 0.768582
26.469, 0.768582
26.47, 0.768582
26.471, 0.768582
26.472, 0.768582
26.473, 0.768582
26.474, 0.768582
26.475, 0.768582
26.476, 0.768582
26.477, 0.768582
26.478, 0.768582
26.479, 0.768582
26.48, 0.768582
26.481, 0.768582
26.482, 0.768582
26.483, 0.768582
26.484, 0.768582
26.485, 0.768582
26.486, 0.768582
26.487, 0.768582
26.488, 0.768582
26.489, 0.768582
26.49, 0.768582
26.491, 0.768582
26.492, 0.768582
26.493, 0.768582
26.494, 0.768582
26.495, 0.768582
26.496, 0.768582
26.497, 0.768582
26.498, 0.768582
26.499, 0.768582
26.5, 0.768582
26.501, 0.768582
26.502, 0.768582
26.503, 0.768582
26.504, 0.768582
26.505, 0.768582
26.506, 0.768582
26.507, 0.768582
26.508, 0.768582
26.509, 0.768582
26.51, 0.768582
26.511, 0.768582
26.512, 0.768582
26.513, 0.768582
26.514, 0.768582
26.515, 0.768582
26.516, 0.768582
26.517, 0.768582
26.518, 0.768582
26.519, 0.768582
26.52, 0.768582
26.521, 0.768582
26.522, 0.768582
26.523, 0.768582
26.524, 0.768582
26.525, 0.768582
26.526, 0.768582
26.527, 0.768582
26.528, 0.768582
26.529, 0.768582
26.53, 0.768582
26.531, 0.768582
26.532, 0.768582
26.533, 0.768582
26.534, 0.768582
26.535, 0.768582
26.536, 0.768582
26.537, 0.768582
26.538, 0.768582
26.539, 0.768582
26.54, 0.768582
26.541, 0.768582
26.542, 0.768582
26.543, 0.768582
26.544, 0.768582
26.545, 0.768582
26.546, 0.768582
26.547, 0.768582
26.548, 0.768582
26.549, 0.768582
26.55, 0.768582
26.551, 0.768582
26.552, 0.768582
26.553, 0.768582
26.554, 0.768582
26.555, 0.768582
26.556, 0.768582
26.557, 0.768582
26.558, 0.768582
26.559, 0.768582
26.56, 0.768582
26.561, 0.768582
26.562, 0.768582
26.563, 0.768582
26.564, 0.768582
26.565, 0.768582
26.566, 0.768582
26.567, 0.768582
26.568, 0.768582
26.569, 0.768582
26.57, 0.768582
26.571, 0.768582
26.572, 0.768582
26.573, 0.768582
26.574, 0.768582
26.575, 0.768582
26.576, 0.768582
26.577, 0.768582
26.578, 0.768582
26.579, 0.768582
26.58, 0.768582
26.581, 0.768582
26.582, 0.768582
26.583, 0.768582
26.584, 0.768582
26.585, 0.768582
26.586, 0.768582
26.587, 0.768582
26.588, 0.768582
26.589, 0.768582
26.59, 0.768582
26.591, 0.768582
26.592, 0.768582
26.593, 0.768582
26.594, 0.768582
26.595, 0.768582
26.596, 0.768582
26.597, 0.768582
26.598, 0.768582
26.599, 0.768582
26.6, 0.768582
26.601, 0.768582
26.602, 0.768582
26.603, 0.768582
26.604, 0.768582
26.605, 0.768582
26.606, 0.768582
26.607, 0.768582
26.608, 0.768582
26.609, 0.768582
26.61, 0.768582
26.611, 0.768582
26.612, 0.768582
26.613, 0.768582
26.614, 0.768582
26.615, 0.768582
26.616, 0.768582
26.617, 0.768582
26.618, 0.768582
26.619, 0.768582
26.62, 0.768582
26.621, 0.768582
26.622, 0.768582
26.623, 0.768582
26.624, 0.768582
26.625, 0.768582
26.626, 0.768582
26.627, 0.768582
26.628, 0.768582
26.629, 0.768582
26.63, 0.768582
26.631, 0.768582
26.632, 0.768582
26.633, 0.768582
26.634, 0.768582
26.635, 0.768582
26.636, 0.768582
26.637, 0.768582
26.638, 0.768582
26.639, 0.768582
26.64, 0.768582
26.641, 0.768582
26.642, 0.768582
26.643, 0.768582
26.644, 0.768582
26.645, 0.768582
26.646, 0.768582
26.647, 0.768582
26.648, 0.768582
26.649, 0.768582
26.65, 0.768582
26.651, 0.768582
26.652, 0.768582
26.653, 0.768582
26.654, 0.768582
26.655, 0.768582
26.656, 0.768582
26.657, 0.768582
26.658, 0.768582
26.659, 0.768582
26.66, 0.768582
26.661, 0.768582
26.662, 0.768582
26.663, 0.768582
26.664, 0.768582
26.665, 0.768582
26.666, 0.768582
26.667, 0.768582
26.668, 0.768582
26.669, 0.768582
26.67, 0.768582
26.671, 0.768582
26.672, 0.768582
26.673, 0.768582
26.674, 0.768582
26.675, 0.768582
26.676, 0.768582
26.677, 0.768582
26.678, 0.768582
26.679, 0.768582
26.68, 0.768582
26.681, 0.768582
26.682, 0.768582
26.683, 0.768582
26.684, 0.768582
26.685, 0.768582
26.686, 0.768582
26.687, 0.768582
26.688, 0.768582
26.689, 0.768582
26.69, 0.768582
26.691, 0.768582
26.692, 0.768582
26.693, 0.768582
26.694, 0.768582
26.695, 0.768582
26.696, 0.768582
26.697, 0.768582
26.698, 0.768582
26.699, 0.768582
26.7, 0.768582
26.701, 0.768582
26.702, 0.768582
26.703, 0.768582
26.704, 0.768582
26.705, 0.768582
26.706, 0.768582
26.707, 0.768582
26.708, 0.768582
26.709, 0.768582
26.71, 0.768582
26.711, 0.768582
26.712, 0.768582
26.713, 0.768582
26.714, 0.768582
26.715, 0.768582
26.716, 0.768582
26.717, 0.768582
26.718, 0.768582
26.719, 0.768582
26.72, 0.768582
26.721, 0.768582
26.722, 0.768582
26.723, 0.768582
26.724, 0.768582
26.725, 0.768582
26.726, 0.768582
26.727, 0.768582
26.728, 0.768582
26.729, 0.768582
26.73, 0.768582
26.731, 0.768582
26.732, 0.768582
26.733, 0.768582
26.734, 0.768582
26.735, 0.768582
26.736, 0.768582
26.737, 0.768582
26.738, 0.768582
26.739, 0.768582
26.74, 0.768582
26.741, 0.768582
26.742, 0.768582
26.743, 0.768582
26.744, 0.768582
26.745, 0.768582
26.746, 0.768582
26.747, 0.768582
26.748, 0.768582
26.749, 0.768582
26.75, 0.768582
26.751, 0.768582
26.752, 0.768582
26.753, 0.768582
26.754, 0.768582
26.755, 0.768582
26.756, 0.768582
26.757, 0.768582
26.758, 0.768582
26.759, 0.768582
26.76, 0.768582
26.761, 0.768582
26.762, 0.768582
26.763, 0.768582
26.764, 0.768582
26.765, 0.768582
26.766, 0.768582
26.767, 0.768582
26.768, 0.768582
26.769, 0.768582
26.77, 0.768582
26.771, 0.768582
26.772, 0.768582
26.773, 0.768582
26.774, 0.768582
26.775, 0.768582
26.776, 0.768582
26.777, 0.768582
26.778, 0.768582
26.779, 0.768582
26.78, 0.768582
26.781, 0.768582
26.782, 0.768582
26.783, 0.768582
26.784, 0.768582
26.785, 0.768582
26.786, 0.768582
26.787, 0.768582
26.788, 0.768582
26.789, 0.768582
26.79, 0.768582
26.791, 0.768582
26.792, 0.768582
26.793, 0.768582
26.794, 0.768582
26.795, 0.768582
26.796, 0.768582
26.797, 0.768582
26.798, 0.768582
26.799, 0.768582
26.8, 0.768582
26.801, 0.768582
26.802, 0.768582
26.803, 0.768582
26.804, 0.768582
26.805, 0.768582
26.806, 0.768582
26.807, 0.768582
26.808, 0.768582
26.809, 0.768582
26.81, 0.768582
26.811, 0.768582
26.812, 0.768582
26.813, 0.768582
26.814, 0.768582
26.815, 0.768582
26.816, 0.768582
26.817, 0.768582
26.818, 0.768582
26.819, 0.768582
26.82, 0.768582
26.821, 0.768582
26.822, 0.768582
26.823, 0.768582
26.824, 0.768582
26.825, 0.768582
26.826, 0.768582
26.827, 0.768582
26.828, 0.768582
26.829, 0.768582
26.83, 0.768582
26.831, 0.768582
26.832, 0.768582
26.833, 0.768582
26.834, 0.768582
26.835, 0.768582
26.836, 0.768582
26.837, 0.768582
26.838, 0.768582
26.839, 0.768582
26.84, 0.768582
26.841, 0.768582
26.842, 0.768582
26.843, 0.768582
26.844, 0.768582
26.845, 0.768582
26.846, 0.768582
26.847, 0.768582
26.848, 0.768582
26.849, 0.768582
26.85, 0.768582
26.851, 0.768582
26.852, 0.768582
26.853, 0.768582
26.854, 0.768582
26.855, 0.768582
26.856, 0.768582
26.857, 0.768582
26.858, 0.768582
26.859, 0.768582
26.86, 0.768582
26.861, 0.768582
26.862, 0.768582
26.863, 0.768582
26.864, 0.768582
26.865, 0.768582
26.866, 0.768582
26.867, 0.768582
26.868, 0.768582
26.869, 0.768582
26.87, 0.768582
26.871, 0.768582
26.872, 0.768582
26.873, 0.768582
26.874, 0.768582
26.875, 0.768582
26.876, 0.768582
26.877, 0.768582
26.878, 0.768582
26.879, 0.768582
26.88, 0.768582
26.881, 0.768582
26.882, 0.768582
26.883, 0.768582
26.884, 0.768582
26.885, 0.768582
26.886, 0.768582
26.887, 0.768582
26.888, 0.768582
26.889, 0.768582
26.89, 0.768582
26.891, 0.768582
26.892, 0.768582
26.893, 0.768582
26.894, 0.768582
26.895, 0.768582
26.896, 0.768582
26.897, 0.768582
26.898, 0.768582
26.899, 0.768582
26.9, 0.768582
26.901, 0.768582
26.902, 0.768582
26.903, 0.768582
26.904, 0.768582
26.905, 0.768582
26.906, 0.768582
26.907, 0.768582
26.908, 0.768582
26.909, 0.768582
26.91, 0.768582
26.911, 0.768582
26.912, 0.768582
26.913, 0.768582
26.914, 0.768582
26.915, 0.768582
26.916, 0.768582
26.917, 0.768582
26.918, 0.768582
26.919, 0.768582
26.92, 0.768582
26.921, 0.768582
26.922, 0.768582
26.923, 0.768582
26.924, 0.768582
26.925, 0.768582
26.926, 0.768582
26.927, 0.768582
26.928, 0.768582
26.929, 0.768582
26.93, 0.768582
26.931, 0.768582
26.932, 0.768582
26.933, 0.768582
26.934, 0.768582
26.935, 0.768582
26.936, 0.768582
26.937, 0.768582
26.938, 0.768582
26.939, 0.768582
26.94, 0.768582
26.941, 0.768582
26.942, 0.768582
26.943, 0.768582
26.944, 0.768582
26.945, 0.768582
26.946, 0.768582
26.947, 0.768582
26.948, 0.768582
26.949, 0.768582
26.95, 0.768582
26.951, 0.768582
26.952, 0.768582
26.953, 0.768582
26.954, 0.768582
26.955, 0.768582
26.956, 0.768582
26.957, 0.768582
26.958, 0.768582
26.959, 0.768582
26.96, 0.768582
26.961, 0.768582
26.962, 0.768582
26.963, 0.768582
26.964, 0.768582
26.965, 0.768582
26.966, 0.768582
26.967, 0.768582
26.968, 0.768582
26.969, 0.768582
26.97, 0.768582
26.971, 0.768582
26.972, 0.768582
26.973, 0.768582
26.974, 0.768582
26.975, 0.768582
26.976, 0.768582
26.977, 0.768582
26.978, 0.768582
26.979, 0.768582
26.98, 0.768582
26.981, 0.768582
26.982, 0.768582
26.983, 0.768582
26.984, 0.768582
26.985, 0.768582
26.986, 0.768582
26.987, 0.768582
26.988, 0.768582
26.989, 0.768582
26.99, 0.768582
26.991, 0.768582
26.992, 0.768582
26.993, 0.768582
26.994, 0.768582
26.995, 0.768582
26.996, 0.768582
26.997, 0.768582
26.998, 0.768582
26.999, 0.768582
27, 0.768582
27.001, 0.768582
27.002, 0.768582
27.003, 0.768582
27.004, 0.768582
27.005, 0.768582
27.006, 0.768582
27.007, 0.768582
27.008, 0.768582
27.009, 0.768582
27.01, 0.768582
27.011, 0.768582
27.012, 0.768582
27.013, 0.768582
27.014, 0.768582
27.015, 0.768582
27.016, 0.768582
27.017, 0.768582
27.018, 0.768582
27.019, 0.768582
27.02, 0.768582
27.021, 0.768582
27.022, 0.768582
27.023, 0.768582
27.024, 0.768582
27.025, 0.768582
27.026, 0.768582
27.027, 0.768582
27.028, 0.768582
27.029, 0.768582
27.03, 0.768582
27.031, 0.768582
27.032, 0.768582
27.033, 0.768582
27.034, 0.768582
27.035, 0.768582
27.036, 0.768582
27.037, 0.768582
27.038, 0.768582
27.039, 0.768582
27.04, 0.768582
27.041, 0.768582
27.042, 0.768582
27.043, 0.768582
27.044, 0.768582
27.045, 0.768582
27.046, 0.768582
27.047, 0.768582
27.048, 0.768582
27.049, 0.768582
27.05, 0.768582
27.051, 0.768582
27.052, 0.768582
27.053, 0.768582
27.054, 0.768582
27.055, 0.768582
27.056, 0.768582
27.057, 0.768582
27.058, 0.768582
27.059, 0.768582
27.06, 0.768582
27.061, 0.768582
27.062, 0.768582
27.063, 0.768582
27.064, 0.768582
27.065, 0.768582
27.066, 0.768582
27.067, 0.768582
27.068, 0.768582
27.069, 0.768582
27.07, 0.768582
27.071, 0.768582
27.072, 0.768582
27.073, 0.768582
27.074, 0.768582
27.075, 0.768582
27.076, 0.768582
27.077, 0.768582
27.078, 0.768582
27.079, 0.768582
27.08, 0.768582
27.081, 0.768582
27.082, 0.768582
27.083, 0.768582
27.084, 0.768582
27.085, 0.768582
27.086, 0.768582
27.087, 0.768582
27.088, 0.768582
27.089, 0.768582
27.09, 0.768582
27.091, 0.768582
27.092, 0.768582
27.093, 0.768582
27.094, 0.768582
27.095, 0.768582
27.096, 0.768582
27.097, 0.768582
27.098, 0.768582
27.099, 0.768582
27.1, 0.768582
27.101, 0.768582
27.102, 0.768582
27.103, 0.768582
27.104, 0.768582
27.105, 0.768582
27.106, 0.768582
27.107, 0.768582
27.108, 0.768582
27.109, 0.768582
27.11, 0.768582
27.111, 0.768582
27.112, 0.768582
27.113, 0.768582
27.114, 0.768582
27.115, 0.768582
27.116, 0.768582
27.117, 0.768582
27.118, 0.768582
27.119, 0.768582
27.12, 0.768582
27.121, 0.768582
27.122, 0.768582
27.123, 0.768582
27.124, 0.768582
27.125, 0.768582
27.126, 0.768582
27.127, 0.768582
27.128, 0.768582
27.129, 0.768582
27.13, 0.768582
27.131, 0.768582
27.132, 0.768582
27.133, 0.768582
27.134, 0.768582
27.135, 0.768582
27.136, 0.768582
27.137, 0.768582
27.138, 0.768582
27.139, 0.768582
27.14, 0.768582
27.141, 0.768582
27.142, 0.768582
27.143, 0.768582
27.144, 0.768582
27.145, 0.768582
27.146, 0.768582
27.147, 0.768582
27.148, 0.768582
27.149, 0.768582
27.15, 0.768582
27.151, 0.768582
27.152, 0.768582
27.153, 0.768582
27.154, 0.768582
27.155, 0.768582
27.156, 0.768582
27.157, 0.768582
27.158, 0.768582
27.159, 0.768582
27.16, 0.768582
27.161, 0.768582
27.162, 0.768582
27.163, 0.768582
27.164, 0.768582
27.165, 0.768582
27.166, 0.768582
27.167, 0.768582
27.168, 0.768582
27.169, 0.768582
27.17, 0.768582
27.171, 0.768582
27.172, 0.768582
27.173, 0.768582
27.174, 0.768582
27.175, 0.768582
27.176, 0.768582
27.177, 0.768582
27.178, 0.768582
27.179, 0.768582
27.18, 0.768582
27.181, 0.768582
27.182, 0.768582
27.183, 0.768582
27.184, 0.768582
27.185, 0.768582
27.186, 0.768582
27.187, 0.768582
27.188, 0.768582
27.189, 0.768582
27.19, 0.768582
27.191, 0.768582
27.192, 0.768582
27.193, 0.768582
27.194, 0.768582
27.195, 0.768582
27.196, 0.768582
27.197, 0.768582
27.198, 0.768582
27.199, 0.768582
27.2, 0.768582
27.201, 0.768582
27.202, 0.768582
27.203, 0.768582
27.204, 0.768582
27.205, 0.768582
27.206, 0.768582
27.207, 0.768582
27.208, 0.768582
27.209, 0.768582
27.21, 0.768582
27.211, 0.768582
27.212, 0.768582
27.213, 0.768582
27.214, 0.768582
27.215, 0.768582
27.216, 0.768582
27.217, 0.768582
27.218, 0.768582
27.219, 0.768582
27.22, 0.768582
27.221, 0.768582
27.222, 0.768582
27.223, 0.768582
27.224, 0.768582
27.225, 0.768582
27.226, 0.768582
27.227, 0.768582
27.228, 0.768582
27.229, 0.768582
27.23, 0.768582
27.231, 0.768582
27.232, 0.768582
27.233, 0.768582
27.234, 0.768582
27.235, 0.768582
27.236, 0.768582
27.237, 0.768582
27.238, 0.768582
27.239, 0.768582
27.24, 0.768582
27.241, 0.768582
27.242, 0.768582
27.243, 0.768582
27.244, 0.768582
27.245, 0.768582
27.246, 0.768582
27.247, 0.768582
27.248, 0.768582
27.249, 0.768582
27.25, 0.768582
27.251, 0.768582
27.252, 0.768582
