sim_time, one_dynamixel_simulation/joint1?0/position
12.859, -0.789716
12.86, -0.790485
12.861, -0.791255
12.862, -0.792024
12.863, -0.792793
12.864, -0.793563
12.865, -0.794332
12.866, -0.795101
12.867, -0.79587
12.868, -0.79664
12.869, -0.797409
12.87, -0.798178
12.871, -0.798948
12.872, -0.799717
12.873, -0.800486
12.874, -0.801256
12.875, -0.802025
12.876, -0.802794
12.877, -0.803564
12.878, -0.804333
12.879, -0.805102
12.88, -0.805871
12.881, -0.806641
12.882, -0.80741
12.883, -0.808179
12.884, -0.808949
12.885, -0.809718
12.886, -0.810487
12.887, -0.811257
12.888, -0.812026
12.889, -0.812795
12.89, -0.813565
12.891, -0.814334
12.892, -0.815103
12.893, -0.815873
12.894, -0.816642
12.895, -0.817411
12.896, -0.81818
12.897, -0.81895
12.898, -0.819719
12.899, -0.820488
12.9, -0.821258
12.901, -0.822027
12.902, -0.822796
12.903, -0.823566
12.904, -0.824335
12.905, -0.825104
12.906, -0.825874
12.907, -0.826643
12.908, -0.827412
12.909, -0.828181
12.91, -0.828951
12.911, -0.82972
12.912, -0.830489
12.913, -0.831259
12.914, -0.832028
12.915, -0.832797
12.916, -0.833567
12.917, -0.834336
12.918, -0.835105
12.919, -0.835875
12.92, -0.836644
12.921, -0.837413
12.922, -0.838182
12.923, -0.838952
12.924, -0.839721
12.925, -0.84049
12.926, -0.84126
12.927, -0.842029
12.928, -0.842798
12.929, -0.843568
12.93, -0.844337
12.931, -0.845106
12.932, -0.845876
12.933, -0.846645
12.934, -0.847414
12.935, -0.848184
12.936, -0.848953
12.937, -0.849722
12.938, -0.850491
12.939, -0.851261
12.94, -0.85203
12.941, -0.852799
12.942, -0.853569
12.943, -0.854338
12.944, -0.855107
12.945, -0.855877
12.946, -0.856646
12.947, -0.857415
12.948, -0.858185
12.949, -0.858954
12.95, -0.859723
12.951, -0.860492
12.952, -0.861262
12.953, -0.862031
12.954, -0.8628
12.955, -0.86357
12.956, -0.864339
12.957, -0.865108
12.958, -0.865878
12.959, -0.866647
12.96, -0.867416
12.961, -0.868186
12.962, -0.868955
12.963, -0.869724
12.964, -0.870494
12.965, -0.871263
12.966, -0.872032
12.967, -0.872801
12.968, -0.873571
12.969, -0.87434
12.97, -0.875109
12.971, -0.875879
12.972, -0.876648
12.973, -0.877417
12.974, -0.878187
12.975, -0.878956
12.976, -0.879725
12.977, -0.880495
12.978, -0.881264
12.979, -0.882033
12.98, -0.882802
12.981, -0.883572
12.982, -0.884341
12.983, -0.88511
12.984, -0.88588
12.985, -0.886649
12.986, -0.887418
12.987, -0.888188
12.988, -0.888957
12.989, -0.889726
12.99, -0.890496
12.991, -0.891265
12.992, -0.892034
12.993, -0.892804
12.994, -0.893573
12.995, -0.894342
12.996, -0.895111
12.997, -0.895881
12.998, -0.89665
12.999, -0.897419
13, -0.898189
13.001, -0.898958
13.002, -0.899727
13.003, -0.900497
13.004, -0.901266
13.005, -0.902035
13.006, -0.902805
13.007, -0.903574
13.008, -0.904343
13.009, -0.905112
13.01, -0.905882
13.011, -0.906651
13.012, -0.90742
13.013, -0.90819
13.014, -0.908959
13.015, -0.909728
13.016, -0.910498
13.017, -0.911267
13.018, -0.912036
13.019, -0.912806
13.02, -0.913575
13.021, -0.914344
13.022, -0.915113
13.023, -0.915883
13.024, -0.916652
13.025, -0.917421
13.026, -0.918191
13.027, -0.91896
13.028, -0.919729
13.029, -0.920499
13.03, -0.921268
13.031, -0.922037
13.032, -0.922807
13.033, -0.923576
13.034, -0.924345
13.035, -0.925115
13.036, -0.925884
13.037, -0.926653
13.038, -0.927422
13.039, -0.928192
13.04, -0.928961
13.041, -0.92973
13.042, -0.9305
13.043, -0.931269
13.044, -0.932038
13.045, -0.932808
13.046, -0.933577
13.047, -0.934346
13.048, -0.935116
13.049, -0.935885
13.05, -0.936654
13.051, -0.937423
13.052, -0.938193
13.053, -0.938962
13.054, -0.939731
13.055, -0.940501
13.056, -0.94127
13.057, -0.942039
13.058, -0.942809
13.059, -0.943578
13.06, -0.944347
13.061, -0.945117
13.062, -0.945886
13.063, -0.946655
13.064, -0.947425
13.065, -0.948194
13.066, -0.948963
13.067, -0.949732
13.068, -0.950502
13.069, -0.951271
13.07, -0.95204
13.071, -0.95281
13.072, -0.953579
13.073, -0.954348
13.074, -0.955118
13.075, -0.955887
13.076, -0.956656
13.077, -0.957426
13.078, -0.958195
13.079, -0.958964
13.08, -0.959733
13.081, -0.960503
13.082, -0.961272
13.083, -0.962041
13.084, -0.962811
13.085, -0.96358
13.086, -0.964349
13.087, -0.965119
13.088, -0.965888
13.089, -0.966657
13.09, -0.967427
13.091, -0.968196
13.092, -0.968965
13.093, -0.969735
13.094, -0.970504
13.095, -0.971273
13.096, -0.972042
13.097, -0.972812
13.098, -0.973581
13.099, -0.97435
13.1, -0.97512
13.101, -0.975889
13.102, -0.976658
13.103, -0.977428
13.104, -0.978197
13.105, -0.978966
13.106, -0.979736
13.107, -0.980505
13.108, -0.981274
13.109, -0.982043
13.11, -0.982813
13.111, -0.983582
13.112, -0.984351
13.113, -0.985121
13.114, -0.98589
13.115, -0.986659
13.116, -0.987429
13.117, -0.988198
13.118, -0.988967
13.119, -0.989737
13.12, -0.990506
13.121, -0.991275
13.122, -0.992044
13.123, -0.992814
13.124, -0.993583
13.125, -0.994352
13.126, -0.995122
13.127, -0.995891
13.128, -0.99666
13.129, -0.99743
13.13, -0.998199
13.131, -0.998968
13.132, -0.999738
13.133, -1.00051
13.134, -1.00128
13.135, -1.00205
13.136, -1.00281
13.137, -1.00358
13.138, -1.00435
13.139, -1.00512
13.14, -1.00589
13.141, -1.00666
13.142, -1.00743
13.143, -1.0082
13.144, -1.00897
13.145, -1.00974
13.146, -1.01051
13.147, -1.01128
13.148, -1.01205
13.149, -1.01282
13.15, -1.01359
13.151, -1.01435
13.152, -1.01512
13.153, -1.01589
13.154, -1.01666
13.155, -1.01743
13.156, -1.0182
13.157, -1.01897
13.158, -1.01974
13.159, -1.02051
13.16, -1.02128
13.161, -1.02205
13.162, -1.02282
13.163, -1.02359
13.164, -1.02436
13.165, -1.02512
13.166, -1.02589
13.167, -1.02666
13.168, -1.02743
13.169, -1.0282
13.17, -1.02897
13.171, -1.02974
13.172, -1.03051
13.173, -1.03128
13.174, -1.03205
13.175, -1.03282
13.176, -1.03359
13.177, -1.03436
13.178, -1.03513
13.179, -1.0359
13.18, -1.03666
13.181, -1.03743
13.182, -1.0382
13.183, -1.03897
13.184, -1.03974
13.185, -1.04051
13.186, -1.04128
13.187, -1.04205
13.188, -1.04282
13.189, -1.04359
13.19, -1.04436
13.191, -1.04513
13.192, -1.0459
13.193, -1.04667
13.194, -1.04743
13.195, -1.0482
13.196, -1.04897
13.197, -1.04974
13.198, -1.05051
13.199, -1.05128
13.2, -1.05205
13.201, -1.05282
13.202, -1.05359
13.203, -1.05436
13.204, -1.05513
13.205, -1.0559
13.206, -1.05667
13.207, -1.05744
13.208, -1.05821
13.209, -1.05897
13.21, -1.05974
13.211, -1.06051
13.212, -1.06128
13.213, -1.06205
13.214, -1.06282
13.215, -1.06359
13.216, -1.06436
13.217, -1.06513
13.218, -1.0659
13.219, -1.06667
13.22, -1.06744
13.221, -1.06821
13.222, -1.06898
13.223, -1.06974
13.224, -1.07051
13.225, -1.07128
13.226, -1.07205
13.227, -1.07282
13.228, -1.07359
13.229, -1.07436
13.23, -1.07513
13.231, -1.0759
13.232, -1.07667
13.233, -1.07744
13.234, -1.07821
13.235, -1.07898
13.236, -1.07975
13.237, -1.08052
13.238, -1.08128
13.239, -1.08205
13.24, -1.08282
13.241, -1.08359
13.242, -1.08436
13.243, -1.08513
13.244, -1.0859
13.245, -1.08667
13.246, -1.08744
13.247, -1.08821
13.248, -1.08898
13.249, -1.08975
13.25, -1.09052
13.251, -1.09129
13.252, -1.09205
13.253, -1.09282
13.254, -1.09359
13.255, -1.09436
13.256, -1.09513
13.257, -1.0959
13.258, -1.09667
13.259, -1.09744
13.26, -1.09821
13.261, -1.09898
13.262, -1.09975
13.263, -1.10052
13.264, -1.10129
13.265, -1.10206
13.266, -1.10283
13.267, -1.10359
13.268, -1.10436
13.269, -1.10513
13.27, -1.1059
13.271, -1.10667
13.272, -1.10744
13.273, -1.10821
13.274, -1.10898
13.275, -1.10975
13.276, -1.11052
13.277, -1.11129
13.278, -1.11206
13.279, -1.11283
13.28, -1.1136
13.281, -1.11436
13.282, -1.11513
13.283, -1.1159
13.284, -1.11667
13.285, -1.11744
13.286, -1.11821
13.287, -1.11898
13.288, -1.11975
13.289, -1.12052
13.29, -1.12129
13.291, -1.12206
13.292, -1.12283
13.293, -1.1236
13.294, -1.12437
13.295, -1.12514
13.296, -1.1259
13.297, -1.12667
13.298, -1.12744
13.299, -1.12821
13.3, -1.12898
13.301, -1.12975
13.302, -1.13052
13.303, -1.13129
13.304, -1.13206
13.305, -1.13283
13.306, -1.1336
13.307, -1.13437
13.308, -1.13514
13.309, -1.13591
13.31, -1.13667
13.311, -1.13744
13.312, -1.13821
13.313, -1.13898
13.314, -1.13975
13.315, -1.14052
13.316, -1.14129
13.317, -1.14206
13.318, -1.14283
13.319, -1.1436
13.32, -1.14437
13.321, -1.14514
13.322, -1.14591
13.323, -1.14668
13.324, -1.14745
13.325, -1.14821
13.326, -1.14898
13.327, -1.14975
13.328, -1.15052
13.329, -1.15129
13.33, -1.15206
13.331, -1.15283
13.332, -1.1536
13.333, -1.15437
13.334, -1.15514
13.335, -1.15591
13.336, -1.15668
13.337, -1.15745
13.338, -1.15822
13.339, -1.15898
13.34, -1.15975
13.341, -1.16052
13.342, -1.16129
13.343, -1.16206
13.344, -1.16283
13.345, -1.1636
13.346, -1.16437
13.347, -1.16514
13.348, -1.16591
13.349, -1.16668
13.35, -1.16745
13.351, -1.16822
13.352, -1.16899
13.353, -1.16976
13.354, -1.17052
13.355, -1.17129
13.356, -1.17206
13.357, -1.17283
13.358, -1.1736
13.359, -1.17437
13.36, -1.17514
13.361, -1.17591
13.362, -1.17668
13.363, -1.17745
13.364, -1.17822
13.365, -1.17899
13.366, -1.17976
13.367, -1.18053
13.368, -1.18129
13.369, -1.18206
13.37, -1.18283
13.371, -1.1836
13.372, -1.18437
13.373, -1.18514
13.374, -1.18591
13.375, -1.18668
13.376, -1.18745
13.377, -1.18822
13.378, -1.18899
13.379, -1.18976
13.38, -1.19053
13.381, -1.1913
13.382, -1.19207
13.383, -1.19283
13.384, -1.1936
13.385, -1.19437
13.386, -1.19514
13.387, -1.19591
13.388, -1.19668
13.389, -1.19745
13.39, -1.19822
13.391, -1.19899
13.392, -1.19976
13.393, -1.20053
13.394, -1.2013
13.395, -1.20207
13.396, -1.20284
13.397, -1.2036
13.398, -1.20437
13.399, -1.20514
13.4, -1.20591
13.401, -1.20668
13.402, -1.20745
13.403, -1.20822
13.404, -1.20899
13.405, -1.20976
13.406, -1.21053
13.407, -1.2113
13.408, -1.21207
13.409, -1.21284
13.41, -1.21361
13.411, -1.21438
13.412, -1.21514
13.413, -1.21591
13.414, -1.21668
13.415, -1.21745
13.416, -1.21822
13.417, -1.21899
13.418, -1.21976
13.419, -1.22053
13.42, -1.2213
13.421, -1.22207
13.422, -1.22284
13.423, -1.22361
13.424, -1.22438
13.425, -1.22515
13.426, -1.22591
13.427, -1.22668
13.428, -1.22745
13.429, -1.22822
13.43, -1.22899
13.431, -1.22976
13.432, -1.23053
13.433, -1.2313
13.434, -1.23207
13.435, -1.23284
13.436, -1.23361
13.437, -1.23438
13.438, -1.23515
13.439, -1.23592
13.44, -1.23669
13.441, -1.23745
13.442, -1.23822
13.443, -1.23899
13.444, -1.23976
13.445, -1.24053
13.446, -1.2413
13.447, -1.24207
13.448, -1.24284
13.449, -1.24361
13.45, -1.24438
13.451, -1.24515
13.452, -1.24592
13.453, -1.24669
13.454, -1.24746
13.455, -1.24822
13.456, -1.24899
13.457, -1.24976
13.458, -1.25053
13.459, -1.2513
13.46, -1.25207
13.461, -1.25284
13.462, -1.25361
13.463, -1.25438
13.464, -1.25515
13.465, -1.25592
13.466, -1.25669
13.467, -1.25746
13.468, -1.25823
13.469, -1.259
13.47, -1.25976
13.471, -1.26053
13.472, -1.2613
13.473, -1.26207
13.474, -1.26284
13.475, -1.26361
13.476, -1.26438
13.477, -1.26515
13.478, -1.26592
13.479, -1.26669
13.48, -1.26746
13.481, -1.26823
13.482, -1.269
13.483, -1.26977
13.484, -1.27053
13.485, -1.2713
13.486, -1.27207
13.487, -1.27284
13.488, -1.27361
13.489, -1.27438
13.49, -1.27515
13.491, -1.27592
13.492, -1.27669
13.493, -1.27746
13.494, -1.27823
13.495, -1.279
13.496, -1.27977
13.497, -1.28054
13.498, -1.28131
13.499, -1.28207
13.5, -1.28284
13.501, -1.28361
13.502, -1.28438
13.503, -1.28515
13.504, -1.28592
13.505, -1.28669
13.506, -1.28746
13.507, -1.28823
13.508, -1.289
13.509, -1.28977
13.51, -1.29054
13.511, -1.29131
13.512, -1.29208
13.513, -1.29284
13.514, -1.29361
13.515, -1.29438
13.516, -1.29515
13.517, -1.29592
13.518, -1.29669
13.519, -1.29746
13.52, -1.29823
13.521, -1.299
13.522, -1.29977
13.523, -1.30054
13.524, -1.30131
13.525, -1.30208
13.526, -1.30285
13.527, -1.30362
13.528, -1.30438
13.529, -1.30515
13.53, -1.30592
13.531, -1.30669
13.532, -1.30746
13.533, -1.30823
13.534, -1.309
13.535, -1.30977
13.536, -1.31054
13.537, -1.31131
13.538, -1.31208
13.539, -1.31285
13.54, -1.31362
13.541, -1.31439
13.542, -1.31515
13.543, -1.31592
13.544, -1.31669
13.545, -1.31746
13.546, -1.31823
13.547, -1.319
13.548, -1.31977
13.549, -1.32054
13.55, -1.32131
13.551, -1.32208
13.552, -1.32285
13.553, -1.32362
13.554, -1.32439
13.555, -1.32516
13.556, -1.32593
13.557, -1.32669
13.558, -1.32746
13.559, -1.32823
13.56, -1.329
13.561, -1.32977
13.562, -1.33054
13.563, -1.33131
13.564, -1.33208
13.565, -1.33285
13.566, -1.33362
13.567, -1.33439
13.568, -1.33516
13.569, -1.33593
13.57, -1.3367
13.571, -1.33746
13.572, -1.33823
13.573, -1.339
13.574, -1.33977
13.575, -1.34054
13.576, -1.34131
13.577, -1.34208
13.578, -1.34285
13.579, -1.34362
13.58, -1.34439
13.581, -1.34516
13.582, -1.34593
13.583, -1.3467
13.584, -1.34747
13.585, -1.34824
13.586, -1.349
13.587, -1.34977
13.588, -1.35054
13.589, -1.35131
13.59, -1.35208
13.591, -1.35285
13.592, -1.35362
13.593, -1.35439
13.594, -1.35516
13.595, -1.35593
13.596, -1.3567
13.597, -1.35747
13.598, -1.35824
13.599, -1.35901
13.6, -1.35977
13.601, -1.36054
13.602, -1.36131
13.603, -1.36208
13.604, -1.36285
13.605, -1.36362
13.606, -1.36439
13.607, -1.36516
13.608, -1.36593
13.609, -1.3667
13.61, -1.36747
13.611, -1.36824
13.612, -1.36901
13.613, -1.36978
13.614, -1.37055
13.615, -1.37131
13.616, -1.37208
13.617, -1.37285
13.618, -1.37362
13.619, -1.37439
13.62, -1.37516
13.621, -1.37593
13.622, -1.3767
13.623, -1.37747
13.624, -1.37824
13.625, -1.37901
13.626, -1.37978
13.627, -1.38055
13.628, -1.38132
13.629, -1.38208
13.63, -1.38285
13.631, -1.38362
13.632, -1.38439
13.633, -1.38516
13.634, -1.38593
13.635, -1.3867
13.636, -1.38747
13.637, -1.38824
13.638, -1.38901
13.639, -1.38978
13.64, -1.39055
13.641, -1.39132
13.642, -1.39209
13.643, -1.39286
13.644, -1.39362
13.645, -1.39439
13.646, -1.39516
13.647, -1.39593
13.648, -1.3967
13.649, -1.39747
13.65, -1.39824
13.651, -1.39901
13.652, -1.39978
13.653, -1.40055
13.654, -1.40132
13.655, -1.40209
13.656, -1.40286
13.657, -1.40363
13.658, -1.40439
13.659, -1.40516
13.66, -1.40593
13.661, -1.4067
13.662, -1.40747
13.663, -1.40824
13.664, -1.40901
13.665, -1.40978
13.666, -1.41055
13.667, -1.41132
13.668, -1.41209
13.669, -1.41286
13.67, -1.41363
13.671, -1.4144
13.672, -1.41516
13.673, -1.41593
13.674, -1.4167
13.675, -1.41747
13.676, -1.41824
13.677, -1.41901
13.678, -1.41978
13.679, -1.42055
13.68, -1.42132
13.681, -1.42209
13.682, -1.42286
13.683, -1.42363
13.684, -1.4244
13.685, -1.42517
13.686, -1.42594
13.687, -1.4267
13.688, -1.42747
13.689, -1.42824
13.69, -1.42901
13.691, -1.42978
13.692, -1.43055
13.693, -1.43132
13.694, -1.43209
13.695, -1.43286
13.696, -1.43363
13.697, -1.4344
13.698, -1.43517
13.699, -1.43594
13.7, -1.43671
13.701, -1.43747
13.702, -1.43824
13.703, -1.43901
13.704, -1.43978
13.705, -1.44055
13.706, -1.44132
13.707, -1.44209
13.708, -1.44286
13.709, -1.44363
13.71, -1.4444
13.711, -1.44517
13.712, -1.44594
13.713, -1.44671
13.714, -1.44748
13.715, -1.44825
13.716, -1.44901
13.717, -1.44978
13.718, -1.45055
13.719, -1.45132
13.72, -1.45209
13.721, -1.45286
13.722, -1.45363
13.723, -1.4544
13.724, -1.45517
13.725, -1.45594
13.726, -1.45671
13.727, -1.45748
13.728, -1.45825
13.729, -1.45902
13.73, -1.45978
13.731, -1.46055
13.732, -1.46132
13.733, -1.46209
13.734, -1.46286
13.735, -1.46363
13.736, -1.4644
13.737, -1.46517
13.738, -1.46594
13.739, -1.46671
13.74, -1.46748
13.741, -1.46825
13.742, -1.46902
13.743, -1.46979
13.744, -1.47056
13.745, -1.47132
13.746, -1.47209
13.747, -1.47286
13.748, -1.47363
13.749, -1.4744
13.75, -1.47517
13.751, -1.47594
13.752, -1.47671
13.753, -1.47748
13.754, -1.47825
13.755, -1.47902
13.756, -1.47979
13.757, -1.48056
13.758, -1.48133
13.759, -1.48209
13.76, -1.48286
13.761, -1.48363
13.762, -1.4844
13.763, -1.48517
13.764, -1.48594
13.765, -1.48671
13.766, -1.48748
13.767, -1.48825
13.768, -1.48902
13.769, -1.48979
13.77, -1.49056
13.771, -1.49133
13.772, -1.4921
13.773, -1.49287
13.774, -1.49363
13.775, -1.4944
13.776, -1.49517
13.777, -1.49594
13.778, -1.49671
13.779, -1.49748
13.78, -1.49825
13.781, -1.49902
13.782, -1.49979
13.783, -1.50056
13.784, -1.50133
13.785, -1.5021
13.786, -1.50287
13.787, -1.50364
13.788, -1.5044
13.789, -1.50517
13.79, -1.50594
13.791, -1.50671
13.792, -1.50748
13.793, -1.50825
13.794, -1.50902
13.795, -1.50979
13.796, -1.51056
13.797, -1.51133
13.798, -1.5121
13.799, -1.51287
13.8, -1.51364
13.801, -1.51441
13.802, -1.51518
13.803, -1.51594
13.804, -1.51671
13.805, -1.51748
13.806, -1.51825
13.807, -1.51902
13.808, -1.51979
13.809, -1.52056
13.81, -1.52133
13.811, -1.5221
13.812, -1.52287
13.813, -1.52364
13.814, -1.52441
13.815, -1.52518
13.816, -1.52595
13.817, -1.52671
13.818, -1.52748
13.819, -1.52825
13.82, -1.52902
13.821, -1.52979
13.822, -1.53056
13.823, -1.53133
13.824, -1.5321
13.825, -1.53287
13.826, -1.53364
13.827, -1.53441
13.828, -1.535
13.829, -1.53545
13.83, -1.5358
13.831, -1.53607
13.832, -1.53627
13.833, -1.53643
13.834, -1.53655
13.835, -1.53664
13.836, -1.53671
13.837, -1.53677
13.838, -1.53681
13.839, -1.53684
13.84, -1.53687
13.841, -1.53689
13.842, -1.5369
13.843, -1.53691
13.844, -1.53692
13.845, -1.53693
13.846, -1.53693
13.847, -1.53694
13.848, -1.53694
13.849, -1.53694
13.85, -1.53694
13.851, -1.53695
13.852, -1.53695
13.853, -1.53695
13.854, -1.53695
13.855, -1.53695
13.856, -1.53695
13.857, -1.53695
13.858, -1.53695
13.859, -1.53695
13.86, -1.53695
13.861, -1.53695
13.862, -1.53695
13.863, -1.53695
13.864, -1.53695
13.865, -1.53695
13.866, -1.53695
13.867, -1.53695
13.868, -1.53695
13.869, -1.53695
13.87, -1.53695
13.871, -1.53695
13.872, -1.53695
13.873, -1.53695
13.874, -1.53695
13.875, -1.53695
13.876, -1.53695
13.877, -1.53695
13.878, -1.53695
13.879, -1.53695
13.88, -1.53695
13.881, -1.53695
13.882, -1.53695
13.883, -1.53695
13.884, -1.53695
13.885, -1.53695
13.886, -1.53695
13.887, -1.53695
13.888, -1.53695
13.889, -1.53695
13.89, -1.53695
13.891, -1.53695
13.892, -1.53695
13.893, -1.53695
13.894, -1.53695
13.895, -1.53695
13.896, -1.53695
13.897, -1.53695
13.898, -1.53695
13.899, -1.53695
13.9, -1.53695
13.901, -1.53695
13.902, -1.53695
13.903, -1.53695
13.904, -1.53695
13.905, -1.53695
13.906, -1.53695
13.907, -1.53695
13.908, -1.53695
13.909, -1.53695
13.91, -1.53695
13.911, -1.53695
13.912, -1.53695
13.913, -1.53695
13.914, -1.53695
13.915, -1.53695
13.916, -1.53695
13.917, -1.53695
13.918, -1.53695
13.919, -1.53695
13.92, -1.53695
13.921, -1.53695
13.922, -1.53695
13.923, -1.53695
13.924, -1.53695
13.925, -1.53695
13.926, -1.53695
13.927, -1.53695
13.928, -1.53695
13.929, -1.53695
13.93, -1.53695
13.931, -1.53695
13.932, -1.53695
13.933, -1.53695
13.934, -1.53695
13.935, -1.53695
13.936, -1.53695
13.937, -1.53695
13.938, -1.53695
13.939, -1.53695
13.94, -1.53695
13.941, -1.53695
13.942, -1.53695
13.943, -1.53695
13.944, -1.53695
13.945, -1.53695
13.946, -1.53695
13.947, -1.53695
13.948, -1.53695
13.949, -1.53695
13.95, -1.53695
13.951, -1.53695
13.952, -1.53695
13.953, -1.53695
13.954, -1.53695
13.955, -1.53695
13.956, -1.53695
13.957, -1.53695
13.958, -1.53695
13.959, -1.53695
13.96, -1.53695
13.961, -1.53695
13.962, -1.53695
13.963, -1.53695
13.964, -1.53695
13.965, -1.53695
13.966, -1.53695
13.967, -1.53695
13.968, -1.53695
13.969, -1.53695
13.97, -1.53695
13.971, -1.53695
13.972, -1.53695
13.973, -1.53695
13.974, -1.53695
13.975, -1.53695
13.976, -1.53695
13.977, -1.53695
13.978, -1.53695
13.979, -1.53695
13.98, -1.53695
13.981, -1.53695
13.982, -1.53695
13.983, -1.53695
13.984, -1.53695
13.985, -1.53695
13.986, -1.53695
13.987, -1.53695
13.988, -1.53695
13.989, -1.53695
13.99, -1.53695
13.991, -1.53695
13.992, -1.53695
13.993, -1.53695
13.994, -1.53695
13.995, -1.53695
13.996, -1.53695
13.997, -1.53695
13.998, -1.53695
13.999, -1.53695
14, -1.53695
14.001, -1.53695
14.002, -1.53695
14.003, -1.53695
14.004, -1.53695
14.005, -1.53695
14.006, -1.53695
14.007, -1.53695
14.008, -1.53695
14.009, -1.53695
14.01, -1.53695
14.011, -1.53695
14.012, -1.53695
14.013, -1.53695
14.014, -1.53695
14.015, -1.53695
14.016, -1.53695
14.017, -1.53695
14.018, -1.53695
14.019, -1.53695
14.02, -1.53695
14.021, -1.53695
14.022, -1.53695
14.023, -1.53695
14.024, -1.53695
14.025, -1.53695
14.026, -1.53695
14.027, -1.53695
14.028, -1.53695
14.029, -1.53695
14.03, -1.53695
14.031, -1.53695
14.032, -1.53695
14.033, -1.53695
14.034, -1.53695
14.035, -1.53695
14.036, -1.53695
14.037, -1.53695
14.038, -1.53695
14.039, -1.53695
14.04, -1.53695
14.041, -1.53695
14.042, -1.53695
14.043, -1.53695
14.044, -1.53695
14.045, -1.53695
14.046, -1.53695
14.047, -1.53695
14.048, -1.53695
14.049, -1.53695
14.05, -1.53695
14.051, -1.53695
14.052, -1.53695
14.053, -1.53695
14.054, -1.53695
14.055, -1.53695
14.056, -1.53695
14.057, -1.53695
14.058, -1.53695
14.059, -1.53695
14.06, -1.53695
14.061, -1.53695
14.062, -1.53695
14.063, -1.53695
14.064, -1.53695
14.065, -1.53695
14.066, -1.53695
14.067, -1.53695
14.068, -1.53695
14.069, -1.53695
14.07, -1.53695
14.071, -1.53695
14.072, -1.53695
14.073, -1.53695
14.074, -1.53695
14.075, -1.53695
14.076, -1.53695
14.077, -1.53695
14.078, -1.53695
14.079, -1.53695
14.08, -1.53695
14.081, -1.53695
14.082, -1.53695
14.083, -1.53695
14.084, -1.53695
14.085, -1.53695
14.086, -1.53695
14.087, -1.53695
14.088, -1.53695
14.089, -1.53695
14.09, -1.53695
14.091, -1.53695
14.092, -1.53695
14.093, -1.53695
14.094, -1.53695
14.095, -1.53695
14.096, -1.53695
14.097, -1.53695
14.098, -1.53695
14.099, -1.53695
14.1, -1.53695
14.101, -1.53695
14.102, -1.53695
14.103, -1.53695
14.104, -1.53695
14.105, -1.53695
14.106, -1.53695
14.107, -1.53695
14.108, -1.53695
14.109, -1.53695
14.11, -1.53695
14.111, -1.53695
14.112, -1.53695
14.113, -1.53695
14.114, -1.53695
14.115, -1.53695
14.116, -1.53695
14.117, -1.53695
14.118, -1.53695
14.119, -1.53695
14.12, -1.53695
14.121, -1.53695
14.122, -1.53695
14.123, -1.53695
14.124, -1.53695
14.125, -1.53695
14.126, -1.53695
14.127, -1.53695
14.128, -1.53695
14.129, -1.53695
14.13, -1.53695
14.131, -1.53695
14.132, -1.53695
14.133, -1.53695
14.134, -1.53695
14.135, -1.53695
14.136, -1.53695
14.137, -1.53695
14.138, -1.53695
14.139, -1.53695
14.14, -1.53695
14.141, -1.53695
14.142, -1.53695
14.143, -1.53695
14.144, -1.53695
14.145, -1.53695
14.146, -1.53695
14.147, -1.53695
14.148, -1.53695
14.149, -1.53695
14.15, -1.53695
14.151, -1.53695
14.152, -1.53695
14.153, -1.53695
14.154, -1.53695
14.155, -1.53695
14.156, -1.53695
14.157, -1.53695
14.158, -1.53695
14.159, -1.53695
14.16, -1.53695
14.161, -1.53695
14.162, -1.53695
14.163, -1.53695
14.164, -1.53695
14.165, -1.53695
14.166, -1.53695
14.167, -1.53695
14.168, -1.53695
14.169, -1.53695
14.17, -1.53695
14.171, -1.53695
14.172, -1.53695
14.173, -1.53695
14.174, -1.53695
14.175, -1.53695
14.176, -1.53695
14.177, -1.53695
14.178, -1.53695
14.179, -1.53695
14.18, -1.53695
14.181, -1.53695
14.182, -1.53695
14.183, -1.53695
14.184, -1.53695
14.185, -1.53695
14.186, -1.53695
14.187, -1.53695
14.188, -1.53695
14.189, -1.53695
14.19, -1.53695
14.191, -1.53695
14.192, -1.53695
14.193, -1.53695
14.194, -1.53695
14.195, -1.53695
14.196, -1.53695
14.197, -1.53695
14.198, -1.53695
14.199, -1.53695
14.2, -1.53695
14.201, -1.53695
14.202, -1.53695
14.203, -1.53695
14.204, -1.53695
14.205, -1.53695
14.206, -1.53695
14.207, -1.53695
14.208, -1.53695
14.209, -1.53695
14.21, -1.53695
14.211, -1.53695
14.212, -1.53695
14.213, -1.53695
14.214, -1.53695
14.215, -1.53695
14.216, -1.53695
14.217, -1.53695
14.218, -1.53695
14.219, -1.53695
14.22, -1.53695
14.221, -1.53695
14.222, -1.53695
14.223, -1.53695
14.224, -1.53695
14.225, -1.53695
14.226, -1.53695
14.227, -1.53695
14.228, -1.53695
14.229, -1.53695
14.23, -1.53695
14.231, -1.53695
14.232, -1.53695
14.233, -1.53695
14.234, -1.53695
14.235, -1.53695
14.236, -1.53695
14.237, -1.53695
14.238, -1.53695
14.239, -1.53695
14.24, -1.53695
14.241, -1.53695
14.242, -1.53695
14.243, -1.53695
14.244, -1.53695
14.245, -1.53695
14.246, -1.53695
14.247, -1.53695
14.248, -1.53695
14.249, -1.53695
14.25, -1.53695
14.251, -1.53695
14.252, -1.53695
14.253, -1.53695
14.254, -1.53695
14.255, -1.53695
14.256, -1.53695
14.257, -1.53695
