sim_time, one_dynamixel_simulation/joint1?0/velocity
12.184, -0.76931
12.185, -0.76931
12.186, -0.76931
12.187, -0.76931
12.188, -0.76931
12.189, -0.76931
12.19, -0.76931
12.191, -0.76931
12.192, -0.76931
12.193, -0.76931
12.194, -0.76931
12.195, -0.76931
12.196, -0.76931
12.197, -0.76931
12.198, -0.76931
12.199, -0.76931
12.2, -0.76931
12.201, -0.76931
12.202, -0.76931
12.203, -0.76931
12.204, -0.76931
12.205, -0.76931
12.206, -0.76931
12.207, -0.76931
12.208, -0.76931
12.209, -0.76931
12.21, -0.76931
12.211, -0.76931
12.212, -0.76931
12.213, -0.76931
12.214, -0.76931
12.215, -0.76931
12.216, -0.76931
12.217, -0.76931
12.218, -0.76931
12.219, -0.76931
12.22, -0.76931
12.221, -0.76931
12.222, -0.76931
12.223, -0.76931
12.224, -0.76931
12.225, -0.76931
12.226, -0.76931
12.227, -0.76931
12.228, -0.76931
12.229, -0.76931
12.23, -0.76931
12.231, -0.76931
12.232, -0.76931
12.233, -0.76931
12.234, -0.76931
12.235, -0.76931
12.236, -0.76931
12.237, -0.76931
12.238, -0.76931
12.239, -0.76931
12.24, -0.76931
12.241, -0.76931
12.242, -0.76931
12.243, -0.76931
12.244, -0.76931
12.245, -0.76931
12.246, -0.76931
12.247, -0.76931
12.248, -0.76931
12.249, -0.76931
12.25, -0.76931
12.251, -0.76931
12.252, -0.76931
12.253, -0.76931
12.254, -0.76931
12.255, -0.76931
12.256, -0.76931
12.257, -0.76931
12.258, -0.76931
12.259, -0.76931
12.26, -0.76931
12.261, -0.76931
12.262, -0.76931
12.263, -0.76931
12.264, -0.76931
12.265, -0.76931
12.266, -0.76931
12.267, -0.76931
12.268, -0.76931
12.269, -0.76931
12.27, -0.76931
12.271, -0.76931
12.272, -0.76931
12.273, -0.76931
12.274, -0.76931
12.275, -0.76931
12.276, -0.76931
12.277, -0.76931
12.278, -0.76931
12.279, -0.76931
12.28, -0.76931
12.281, -0.76931
12.282, -0.76931
12.283, -0.76931
12.284, -0.76931
12.285, -0.76931
12.286, -0.76931
12.287, -0.76931
12.288, -0.76931
12.289, -0.76931
12.29, -0.76931
12.291, -0.76931
12.292, -0.76931
12.293, -0.76931
12.294, -0.76931
12.295, -0.76931
12.296, -0.76931
12.297, -0.76931
12.298, -0.76931
12.299, -0.76931
12.3, -0.76931
12.301, -0.76931
12.302, -0.76931
12.303, -0.76931
12.304, -0.76931
12.305, -0.76931
12.306, -0.76931
12.307, -0.76931
12.308, -0.76931
12.309, -0.76931
12.31, -0.76931
12.311, -0.76931
12.312, -0.76931
12.313, -0.76931
12.314, -0.76931
12.315, -0.76931
12.316, -0.76931
12.317, -0.76931
12.318, -0.76931
12.319, -0.76931
12.32, -0.76931
12.321, -0.76931
12.322, -0.76931
12.323, -0.76931
12.324, -0.76931
12.325, -0.76931
12.326, -0.76931
12.327, -0.76931
12.328, -0.76931
12.329, -0.76931
12.33, -0.76931
12.331, -0.76931
12.332, -0.76931
12.333, -0.76931
12.334, -0.76931
12.335, -0.76931
12.336, -0.76931
12.337, -0.76931
12.338, -0.76931
12.339, -0.76931
12.34, -0.76931
12.341, -0.76931
12.342, -0.76931
12.343, -0.76931
12.344, -0.76931
12.345, -0.76931
12.346, -0.76931
12.347, -0.76931
12.348, -0.76931
12.349, -0.76931
12.35, -0.76931
12.351, -0.76931
12.352, -0.76931
12.353, -0.76931
12.354, -0.76931
12.355, -0.76931
12.356, -0.76931
12.357, -0.76931
12.358, -0.76931
12.359, -0.76931
12.36, -0.76931
12.361, -0.76931
12.362, -0.76931
12.363, -0.76931
12.364, -0.76931
12.365, -0.76931
12.366, -0.76931
12.367, -0.76931
12.368, -0.76931
12.369, -0.76931
12.37, -0.76931
12.371, -0.76931
12.372, -0.76931
12.373, -0.76931
12.374, -0.76931
12.375, -0.76931
12.376, -0.76931
12.377, -0.76931
12.378, -0.76931
12.379, -0.76931
12.38, -0.76931
12.381, -0.76931
12.382, -0.76931
12.383, -0.76931
12.384, -0.76931
12.385, -0.76931
12.386, -0.76931
12.387, -0.76931
12.388, -0.76931
12.389, -0.76931
12.39, -0.76931
12.391, -0.76931
12.392, -0.76931
12.393, -0.76931
12.394, -0.76931
12.395, -0.76931
12.396, -0.76931
12.397, -0.76931
12.398, -0.76931
12.399, -0.76931
12.4, -0.76931
12.401, -0.76931
12.402, -0.76931
12.403, -0.76931
12.404, -0.76931
12.405, -0.76931
12.406, -0.76931
12.407, -0.76931
12.408, -0.76931
12.409, -0.76931
12.41, -0.76931
12.411, -0.76931
12.412, -0.76931
12.413, -0.76931
12.414, -0.76931
12.415, -0.76931
12.416, -0.76931
12.417, -0.76931
12.418, -0.76931
12.419, -0.76931
12.42, -0.76931
12.421, -0.76931
12.422, -0.76931
12.423, -0.76931
12.424, -0.76931
12.425, -0.76931
12.426, -0.76931
12.427, -0.76931
12.428, -0.76931
12.429, -0.76931
12.43, -0.76931
12.431, -0.76931
12.432, -0.76931
12.433, -0.76931
12.434, -0.76931
12.435, -0.76931
12.436, -0.76931
12.437, -0.76931
12.438, -0.76931
12.439, -0.76931
12.44, -0.76931
12.441, -0.76931
12.442, -0.76931
12.443, -0.76931
12.444, -0.76931
12.445, -0.76931
12.446, -0.76931
12.447, -0.76931
12.448, -0.76931
12.449, -0.76931
12.45, -0.76931
12.451, -0.76931
12.452, -0.76931
12.453, -0.76931
12.454, -0.76931
12.455, -0.76931
12.456, -0.76931
12.457, -0.76931
12.458, -0.76931
12.459, -0.76931
12.46, -0.76931
12.461, -0.76931
12.462, -0.76931
12.463, -0.76931
12.464, -0.76931
12.465, -0.76931
12.466, -0.76931
12.467, -0.76931
12.468, -0.76931
12.469, -0.76931
12.47, -0.76931
12.471, -0.76931
12.472, -0.76931
12.473, -0.76931
12.474, -0.76931
12.475, -0.76931
12.476, -0.76931
12.477, -0.76931
12.478, -0.76931
12.479, -0.76931
12.48, -0.76931
12.481, -0.76931
12.482, -0.76931
12.483, -0.76931
12.484, -0.76931
12.485, -0.76931
12.486, -0.76931
12.487, -0.76931
12.488, -0.76931
12.489, -0.76931
12.49, -0.76931
12.491, -0.76931
12.492, -0.76931
12.493, -0.76931
12.494, -0.76931
12.495, -0.76931
12.496, -0.76931
12.497, -0.76931
12.498, -0.76931
12.499, -0.76931
12.5, -0.76931
12.501, -0.76931
12.502, -0.76931
12.503, -0.76931
12.504, -0.76931
12.505, -0.76931
12.506, -0.76931
12.507, -0.76931
12.508, -0.76931
12.509, -0.76931
12.51, -0.76931
12.511, -0.76931
12.512, -0.76931
12.513, -0.76931
12.514, -0.76931
12.515, -0.76931
12.516, -0.76931
12.517, -0.76931
12.518, -0.76931
12.519, -0.76931
12.52, -0.76931
12.521, -0.76931
12.522, -0.76931
12.523, -0.76931
12.524, -0.76931
12.525, -0.76931
12.526, -0.76931
12.527, -0.76931
12.528, -0.76931
12.529, -0.76931
12.53, -0.76931
12.531, -0.76931
12.532, -0.76931
12.533, -0.76931
12.534, -0.76931
12.535, -0.76931
12.536, -0.76931
12.537, -0.76931
12.538, -0.76931
12.539, -0.76931
12.54, -0.76931
12.541, -0.76931
12.542, -0.76931
12.543, -0.76931
12.544, -0.76931
12.545, -0.76931
12.546, -0.76931
12.547, -0.76931
12.548, -0.76931
12.549, -0.76931
12.55, -0.76931
12.551, -0.76931
12.552, -0.76931
12.553, -0.76931
12.554, -0.76931
12.555, -0.76931
12.556, -0.76931
12.557, -0.76931
12.558, -0.76931
12.559, -0.76931
12.56, -0.76931
12.561, -0.76931
12.562, -0.76931
12.563, -0.76931
12.564, -0.76931
12.565, -0.76931
12.566, -0.76931
12.567, -0.76931
12.568, -0.76931
12.569, -0.76931
12.57, -0.76931
12.571, -0.76931
12.572, -0.76931
12.573, -0.76931
12.574, -0.76931
12.575, -0.76931
12.576, -0.76931
12.577, -0.76931
12.578, -0.76931
12.579, -0.76931
12.58, -0.76931
12.581, -0.76931
12.582, -0.76931
12.583, -0.76931
12.584, -0.76931
12.585, -0.76931
12.586, -0.76931
12.587, -0.76931
12.588, -0.76931
12.589, -0.76931
12.59, -0.76931
12.591, -0.76931
12.592, -0.76931
12.593, -0.76931
12.594, -0.76931
12.595, -0.76931
12.596, -0.76931
12.597, -0.76931
12.598, -0.76931
12.599, -0.76931
12.6, -0.76931
12.601, -0.76931
12.602, -0.76931
12.603, -0.76931
12.604, -0.76931
12.605, -0.76931
12.606, -0.76931
12.607, -0.76931
12.608, -0.76931
12.609, -0.76931
12.61, -0.76931
12.611, -0.76931
12.612, -0.76931
12.613, -0.76931
12.614, -0.76931
12.615, -0.76931
12.616, -0.76931
12.617, -0.76931
12.618, -0.76931
12.619, -0.76931
12.62, -0.76931
12.621, -0.76931
12.622, -0.76931
12.623, -0.76931
12.624, -0.76931
12.625, -0.76931
12.626, -0.76931
12.627, -0.76931
12.628, -0.76931
12.629, -0.76931
12.63, -0.76931
12.631, -0.76931
12.632, -0.76931
12.633, -0.76931
12.634, -0.76931
12.635, -0.76931
12.636, -0.76931
12.637, -0.76931
12.638, -0.76931
12.639, -0.76931
12.64, -0.76931
12.641, -0.76931
12.642, -0.76931
12.643, -0.76931
12.644, -0.76931
12.645, -0.76931
12.646, -0.76931
12.647, -0.76931
12.648, -0.76931
12.649, -0.76931
12.65, -0.76931
12.651, -0.76931
12.652, -0.76931
12.653, -0.76931
12.654, -0.76931
12.655, -0.76931
12.656, -0.76931
12.657, -0.76931
12.658, -0.76931
12.659, -0.76931
12.66, -0.76931
12.661, -0.76931
12.662, -0.76931
12.663, -0.76931
12.664, -0.76931
12.665, -0.76931
12.666, -0.76931
12.667, -0.76931
12.668, -0.76931
12.669, -0.76931
12.67, -0.76931
12.671, -0.76931
12.672, -0.76931
12.673, -0.76931
12.674, -0.76931
12.675, -0.76931
12.676, -0.76931
12.677, -0.76931
12.678, -0.76931
12.679, -0.76931
12.68, -0.76931
12.681, -0.76931
12.682, -0.76931
12.683, -0.76931
12.684, -0.76931
12.685, -0.76931
12.686, -0.76931
12.687, -0.76931
12.688, -0.76931
12.689, -0.76931
12.69, -0.76931
12.691, -0.76931
12.692, -0.76931
12.693, -0.76931
12.694, -0.76931
12.695, -0.76931
12.696, -0.76931
12.697, -0.76931
12.698, -0.76931
12.699, -0.76931
12.7, -0.76931
12.701, -0.76931
12.702, -0.76931
12.703, -0.76931
12.704, -0.76931
12.705, -0.76931
12.706, -0.76931
12.707, -0.76931
12.708, -0.76931
12.709, -0.76931
12.71, -0.76931
12.711, -0.76931
12.712, -0.76931
12.713, -0.76931
12.714, -0.76931
12.715, -0.76931
12.716, -0.76931
12.717, -0.76931
12.718, -0.76931
12.719, -0.76931
12.72, -0.76931
12.721, -0.76931
12.722, -0.76931
12.723, -0.76931
12.724, -0.76931
12.725, -0.76931
12.726, -0.76931
12.727, -0.76931
12.728, -0.76931
12.729, -0.76931
12.73, -0.76931
12.731, -0.76931
12.732, -0.76931
12.733, -0.76931
12.734, -0.76931
12.735, -0.76931
12.736, -0.76931
12.737, -0.76931
12.738, -0.76931
12.739, -0.76931
12.74, -0.76931
12.741, -0.76931
12.742, -0.76931
12.743, -0.76931
12.744, -0.76931
12.745, -0.76931
12.746, -0.76931
12.747, -0.76931
12.748, -0.76931
12.749, -0.76931
12.75, -0.76931
12.751, -0.76931
12.752, -0.76931
12.753, -0.76931
12.754, -0.76931
12.755, -0.76931
12.756, -0.76931
12.757, -0.76931
12.758, -0.76931
12.759, -0.76931
12.76, -0.76931
12.761, -0.76931
12.762, -0.76931
12.763, -0.76931
12.764, -0.76931
12.765, -0.76931
12.766, -0.76931
12.767, -0.76931
12.768, -0.76931
12.769, -0.76931
12.77, -0.76931
12.771, -0.76931
12.772, -0.76931
12.773, -0.76931
12.774, -0.76931
12.775, -0.76931
12.776, -0.76931
12.777, -0.76931
12.778, -0.76931
12.779, -0.76931
12.78, -0.76931
12.781, -0.76931
12.782, -0.76931
12.783, -0.76931
12.784, -0.76931
12.785, -0.76931
12.786, -0.76931
12.787, -0.76931
12.788, -0.76931
12.789, -0.76931
12.79, -0.76931
12.791, -0.76931
12.792, -0.76931
12.793, -0.76931
12.794, -0.76931
12.795, -0.76931
12.796, -0.76931
12.797, -0.76931
12.798, -0.76931
12.799, -0.76931
12.8, -0.76931
12.801, -0.76931
12.802, -0.76931
12.803, -0.76931
12.804, -0.76931
12.805, -0.76931
12.806, -0.76931
12.807, -0.76931
12.808, -0.76931
12.809, -0.76931
12.81, -0.76931
12.811, -0.76931
12.812, -0.76931
12.813, -0.76931
12.814, -0.76931
12.815, -0.76931
12.816, -0.76931
12.817, -0.76931
12.818, -0.76931
12.819, -0.76931
12.82, -0.76931
12.821, -0.76931
12.822, -0.76931
12.823, -0.76931
12.824, -0.76931
12.825, -0.76931
12.826, -0.76931
12.827, -0.76931
12.828, -0.76931
12.829, -0.76931
12.83, -0.76931
12.831, -0.76931
12.832, -0.76931
12.833, -0.76931
12.834, -0.76931
12.835, -0.76931
12.836, -0.76931
12.837, -0.76931
12.838, -0.76931
12.839, -0.76931
12.84, -0.76931
12.841, -0.76931
12.842, -0.76931
12.843, -0.76931
12.844, -0.76931
12.845, -0.76931
12.846, -0.76931
12.847, -0.76931
12.848, -0.76931
12.849, -0.76931
12.85, -0.76931
12.851, -0.76931
12.852, -0.76931
12.853, -0.76931
12.854, -0.76931
12.855, -0.76931
12.856, -0.76931
12.857, -0.76931
12.858, -0.76931
12.859, -0.76931
12.86, -0.76931
12.861, -0.76931
12.862, -0.76931
12.863, -0.76931
12.864, -0.76931
12.865, -0.76931
12.866, -0.76931
12.867, -0.76931
12.868, -0.76931
12.869, -0.76931
12.87, -0.76931
12.871, -0.76931
12.872, -0.76931
12.873, -0.76931
12.874, -0.76931
12.875, -0.76931
12.876, -0.76931
12.877, -0.76931
12.878, -0.76931
12.879, -0.76931
12.88, -0.76931
12.881, -0.76931
12.882, -0.76931
12.883, -0.76931
12.884, -0.76931
12.885, -0.76931
12.886, -0.76931
12.887, -0.76931
12.888, -0.76931
12.889, -0.76931
12.89, -0.76931
12.891, -0.76931
12.892, -0.76931
12.893, -0.76931
12.894, -0.76931
12.895, -0.76931
12.896, -0.76931
12.897, -0.76931
12.898, -0.76931
12.899, -0.76931
12.9, -0.76931
12.901, -0.76931
12.902, -0.76931
12.903, -0.76931
12.904, -0.76931
12.905, -0.76931
12.906, -0.76931
12.907, -0.76931
12.908, -0.76931
12.909, -0.76931
12.91, -0.76931
12.911, -0.76931
12.912, -0.76931
12.913, -0.76931
12.914, -0.76931
12.915, -0.76931
12.916, -0.76931
12.917, -0.76931
12.918, -0.76931
12.919, -0.76931
12.92, -0.76931
12.921, -0.76931
12.922, -0.76931
12.923, -0.76931
12.924, -0.76931
12.925, -0.76931
12.926, -0.76931
12.927, -0.76931
12.928, -0.76931
12.929, -0.76931
12.93, -0.76931
12.931, -0.76931
12.932, -0.76931
12.933, -0.76931
12.934, -0.76931
12.935, -0.76931
12.936, -0.76931
12.937, -0.76931
12.938, -0.76931
12.939, -0.76931
12.94, -0.76931
12.941, -0.76931
12.942, -0.76931
12.943, -0.76931
12.944, -0.76931
12.945, -0.76931
12.946, -0.76931
12.947, -0.76931
12.948, -0.76931
12.949, -0.76931
12.95, -0.76931
12.951, -0.76931
12.952, -0.76931
12.953, -0.76931
12.954, -0.76931
12.955, -0.76931
12.956, -0.76931
12.957, -0.76931
12.958, -0.76931
12.959, -0.76931
12.96, -0.76931
12.961, -0.76931
12.962, -0.76931
12.963, -0.76931
12.964, -0.76931
12.965, -0.76931
12.966, -0.76931
12.967, -0.76931
12.968, -0.76931
12.969, -0.76931
12.97, -0.76931
12.971, -0.76931
12.972, -0.76931
12.973, -0.76931
12.974, -0.76931
12.975, -0.76931
12.976, -0.76931
12.977, -0.76931
12.978, -0.76931
12.979, -0.76931
12.98, -0.76931
12.981, -0.76931
12.982, -0.76931
12.983, -0.76931
12.984, -0.76931
12.985, -0.76931
12.986, -0.76931
12.987, -0.76931
12.988, -0.76931
12.989, -0.76931
12.99, -0.76931
12.991, -0.76931
12.992, -0.76931
12.993, -0.76931
12.994, -0.76931
12.995, -0.76931
12.996, -0.76931
12.997, -0.76931
12.998, -0.76931
12.999, -0.76931
13, -0.76931
13.001, -0.76931
13.002, -0.76931
13.003, -0.76931
13.004, -0.76931
13.005, -0.76931
13.006, -0.76931
13.007, -0.76931
13.008, -0.76931
13.009, -0.76931
13.01, -0.76931
13.011, -0.76931
13.012, -0.76931
13.013, -0.76931
13.014, -0.76931
13.015, -0.76931
13.016, -0.76931
13.017, -0.76931
13.018, -0.76931
13.019, -0.76931
13.02, -0.76931
13.021, -0.76931
13.022, -0.76931
13.023, -0.76931
13.024, -0.76931
13.025, -0.76931
13.026, -0.76931
13.027, -0.76931
13.028, -0.76931
13.029, -0.76931
13.03, -0.76931
13.031, -0.76931
13.032, -0.76931
13.033, -0.76931
13.034, -0.76931
13.035, -0.76931
13.036, -0.76931
13.037, -0.76931
13.038, -0.76931
13.039, -0.76931
13.04, -0.76931
13.041, -0.76931
13.042, -0.76931
13.043, -0.76931
13.044, -0.76931
13.045, -0.76931
13.046, -0.76931
13.047, -0.76931
13.048, -0.76931
13.049, -0.76931
13.05, -0.76931
13.051, -0.76931
13.052, -0.76931
13.053, -0.76931
13.054, -0.76931
13.055, -0.76931
13.056, -0.76931
13.057, -0.76931
13.058, -0.76931
13.059, -0.76931
13.06, -0.76931
13.061, -0.76931
13.062, -0.76931
13.063, -0.76931
13.064, -0.76931
13.065, -0.76931
13.066, -0.76931
13.067, -0.76931
13.068, -0.76931
13.069, -0.76931
13.07, -0.76931
13.071, -0.76931
13.072, -0.76931
13.073, -0.76931
13.074, -0.76931
13.075, -0.76931
13.076, -0.76931
13.077, -0.76931
13.078, -0.76931
13.079, -0.76931
13.08, -0.76931
13.081, -0.76931
13.082, -0.76931
13.083, -0.76931
13.084, -0.76931
13.085, -0.76931
13.086, -0.76931
13.087, -0.76931
13.088, -0.76931
13.089, -0.76931
13.09, -0.76931
13.091, -0.76931
13.092, -0.76931
13.093, -0.76931
13.094, -0.76931
13.095, -0.76931
13.096, -0.76931
13.097, -0.76931
13.098, -0.76931
13.099, -0.76931
13.1, -0.76931
13.101, -0.76931
13.102, -0.76931
13.103, -0.76931
13.104, -0.76931
13.105, -0.76931
13.106, -0.76931
13.107, -0.76931
13.108, -0.76931
13.109, -0.76931
13.11, -0.76931
13.111, -0.76931
13.112, -0.76931
13.113, -0.76931
13.114, -0.76931
13.115, -0.76931
13.116, -0.76931
13.117, -0.76931
13.118, -0.76931
13.119, -0.76931
13.12, -0.76931
13.121, -0.76931
13.122, -0.76931
13.123, -0.76931
13.124, -0.76931
13.125, -0.76931
13.126, -0.76931
13.127, -0.76931
13.128, -0.76931
13.129, -0.76931
13.13, -0.76931
13.131, -0.76931
13.132, -0.76931
13.133, -0.76931
13.134, -0.76931
13.135, -0.76931
13.136, -0.76931
13.137, -0.76931
13.138, -0.76931
13.139, -0.76931
13.14, -0.76931
13.141, -0.76931
13.142, -0.76931
13.143, -0.76931
13.144, -0.76931
13.145, -0.76931
13.146, -0.76931
13.147, -0.76931
13.148, -0.76931
13.149, -0.76931
13.15, -0.76931
13.151, -0.76931
13.152, -0.76931
13.153, -0.76931
13.154, -0.76931
13.155, -0.76931
13.156, -0.76931
13.157, -0.76931
13.158, -0.76931
13.159, -0.76931
13.16, -0.76931
13.161, -0.76931
13.162, -0.76931
13.163, -0.76931
13.164, -0.76931
13.165, -0.76931
13.166, -0.76931
13.167, -0.76931
13.168, -0.76931
13.169, -0.76931
13.17, -0.76931
13.171, -0.76931
13.172, -0.76931
13.173, -0.76931
13.174, -0.76931
13.175, -0.76931
13.176, -0.76931
13.177, -0.76931
13.178, -0.76931
13.179, -0.76931
13.18, -0.76931
13.181, -0.76931
13.182, -0.76931
13.183, -0.76931
13.184, -0.76931
13.185, -0.76931
13.186, -0.76931
13.187, -0.76931
13.188, -0.76931
13.189, -0.76931
13.19, -0.76931
13.191, -0.76931
13.192, -0.76931
13.193, -0.76931
13.194, -0.76931
13.195, -0.76931
13.196, -0.76931
13.197, -0.76931
13.198, -0.76931
13.199, -0.76931
13.2, -0.76931
13.201, -0.76931
13.202, -0.76931
13.203, -0.76931
13.204, -0.76931
13.205, -0.76931
13.206, -0.76931
13.207, -0.76931
13.208, -0.76931
13.209, -0.76931
13.21, -0.76931
13.211, -0.76931
13.212, -0.76931
13.213, -0.76931
13.214, -0.76931
13.215, -0.76931
13.216, -0.76931
13.217, -0.76931
13.218, -0.76931
13.219, -0.76931
13.22, -0.76931
13.221, -0.76931
13.222, -0.76931
13.223, -0.76931
13.224, -0.76931
13.225, -0.76931
13.226, -0.76931
13.227, -0.76931
13.228, -0.76931
13.229, -0.76931
13.23, -0.76931
13.231, -0.76931
13.232, -0.76931
13.233, -0.76931
13.234, -0.76931
13.235, -0.76931
13.236, -0.76931
13.237, -0.76931
13.238, -0.76931
13.239, -0.76931
13.24, -0.76931
13.241, -0.76931
13.242, -0.76931
13.243, -0.76931
13.244, -0.76931
13.245, -0.76931
13.246, -0.76931
13.247, -0.76931
13.248, -0.76931
13.249, -0.76931
13.25, -0.76931
13.251, -0.76931
13.252, -0.76931
13.253, -0.76931
13.254, -0.76931
13.255, -0.76931
13.256, -0.76931
13.257, -0.76931
13.258, -0.76931
13.259, -0.76931
13.26, -0.76931
13.261, -0.76931
13.262, -0.76931
13.263, -0.76931
13.264, -0.76931
13.265, -0.76931
13.266, -0.76931
13.267, -0.76931
13.268, -0.76931
13.269, -0.76931
13.27, -0.76931
13.271, -0.76931
13.272, -0.76931
13.273, -0.76931
13.274, -0.76931
13.275, -0.76931
13.276, -0.76931
13.277, -0.76931
13.278, -0.76931
13.279, -0.76931
13.28, -0.76931
13.281, -0.76931
13.282, -0.76931
13.283, -0.76931
13.284, -0.76931
13.285, -0.76931
13.286, -0.76931
13.287, -0.76931
13.288, -0.76931
13.289, -0.76931
13.29, -0.76931
13.291, -0.76931
13.292, -0.76931
13.293, -0.76931
13.294, -0.76931
13.295, -0.76931
13.296, -0.76931
13.297, -0.76931
13.298, -0.76931
13.299, -0.76931
13.3, -0.76931
13.301, -0.76931
13.302, -0.76931
13.303, -0.76931
13.304, -0.76931
13.305, -0.76931
13.306, -0.76931
13.307, -0.76931
13.308, -0.76931
13.309, -0.76931
13.31, -0.76931
13.311, -0.76931
13.312, -0.76931
13.313, -0.76931
13.314, -0.76931
13.315, -0.76931
13.316, -0.76931
13.317, -0.76931
13.318, -0.76931
13.319, -0.76931
13.32, -0.76931
13.321, -0.76931
13.322, -0.76931
13.323, -0.76931
13.324, -0.76931
13.325, -0.76931
13.326, -0.76931
13.327, -0.76931
13.328, -0.76931
13.329, -0.76931
13.33, -0.76931
13.331, -0.76931
13.332, -0.76931
13.333, -0.76931
13.334, -0.76931
13.335, -0.76931
13.336, -0.76931
13.337, -0.76931
13.338, -0.76931
13.339, -0.76931
13.34, -0.76931
13.341, -0.76931
13.342, -0.76931
13.343, -0.76931
13.344, -0.76931
13.345, -0.76931
13.346, -0.76931
13.347, -0.76931
13.348, -0.76931
13.349, -0.76931
13.35, -0.76931
13.351, -0.76931
13.352, -0.76931
13.353, -0.76931
13.354, -0.76931
13.355, -0.76931
13.356, -0.76931
13.357, -0.76931
13.358, -0.76931
13.359, -0.76931
13.36, -0.76931
13.361, -0.76931
13.362, -0.76931
13.363, -0.76931
13.364, -0.76931
13.365, -0.76931
13.366, -0.76931
13.367, -0.76931
13.368, -0.76931
13.369, -0.76931
13.37, -0.76931
13.371, -0.76931
13.372, -0.76931
13.373, -0.76931
13.374, -0.76931
13.375, -0.76931
13.376, -0.76931
13.377, -0.76931
13.378, -0.76931
13.379, -0.76931
13.38, -0.76931
13.381, -0.76931
13.382, -0.76931
13.383, -0.76931
13.384, -0.76931
13.385, -0.76931
13.386, -0.76931
13.387, -0.76931
13.388, -0.76931
13.389, -0.76931
13.39, -0.76931
13.391, -0.76931
13.392, -0.76931
13.393, -0.76931
13.394, -0.76931
13.395, -0.76931
13.396, -0.76931
13.397, -0.76931
13.398, -0.76931
13.399, -0.76931
13.4, -0.76931
13.401, -0.76931
13.402, -0.76931
13.403, -0.76931
13.404, -0.76931
13.405, -0.76931
13.406, -0.76931
13.407, -0.76931
13.408, -0.76931
13.409, -0.76931
13.41, -0.76931
13.411, -0.76931
13.412, -0.76931
13.413, -0.76931
13.414, -0.76931
13.415, -0.76931
13.416, -0.76931
13.417, -0.76931
13.418, -0.76931
13.419, -0.76931
13.42, -0.76931
13.421, -0.76931
13.422, -0.76931
13.423, -0.76931
13.424, -0.76931
13.425, -0.76931
13.426, -0.76931
13.427, -0.76931
13.428, -0.76931
13.429, -0.76931
13.43, -0.76931
13.431, -0.76931
13.432, -0.76931
13.433, -0.76931
13.434, -0.76931
13.435, -0.76931
13.436, -0.76931
13.437, -0.76931
13.438, -0.76931
13.439, -0.76931
13.44, -0.76931
13.441, -0.76931
13.442, -0.76931
13.443, -0.76931
13.444, -0.76931
13.445, -0.76931
13.446, -0.76931
13.447, -0.76931
13.448, -0.76931
13.449, -0.76931
13.45, -0.76931
13.451, -0.76931
13.452, -0.76931
13.453, -0.76931
13.454, -0.76931
13.455, -0.76931
13.456, -0.76931
13.457, -0.76931
13.458, -0.76931
13.459, -0.76931
13.46, -0.76931
13.461, -0.76931
13.462, -0.76931
13.463, -0.76931
13.464, -0.76931
13.465, -0.76931
13.466, -0.76931
13.467, -0.76931
13.468, -0.76931
13.469, -0.76931
13.47, -0.76931
13.471, -0.76931
13.472, -0.76931
13.473, -0.76931
13.474, -0.76931
13.475, -0.76931
13.476, -0.76931
13.477, -0.76931
13.478, -0.76931
13.479, -0.76931
13.48, -0.76931
13.481, -0.76931
13.482, -0.76931
13.483, -0.76931
13.484, -0.76931
13.485, -0.76931
13.486, -0.76931
13.487, -0.76931
13.488, -0.76931
13.489, -0.76931
13.49, -0.76931
13.491, -0.76931
13.492, -0.76931
13.493, -0.76931
13.494, -0.76931
13.495, -0.76931
13.496, -0.76931
13.497, -0.76931
13.498, -0.76931
13.499, -0.76931
13.5, -0.76931
13.501, -0.76931
13.502, -0.76931
13.503, -0.76931
13.504, -0.76931
13.505, -0.76931
13.506, -0.76931
13.507, -0.76931
13.508, -0.76931
13.509, -0.76931
13.51, -0.76931
13.511, -0.76931
13.512, -0.76931
13.513, -0.76931
13.514, -0.76931
13.515, -0.76931
13.516, -0.76931
13.517, -0.76931
13.518, -0.76931
13.519, -0.76931
13.52, -0.76931
13.521, -0.76931
13.522, -0.76931
13.523, -0.76931
13.524, -0.76931
13.525, -0.76931
13.526, -0.76931
13.527, -0.76931
13.528, -0.76931
13.529, -0.76931
13.53, -0.76931
13.531, -0.76931
13.532, -0.76931
13.533, -0.76931
13.534, -0.76931
13.535, -0.76931
13.536, -0.76931
13.537, -0.76931
13.538, -0.76931
13.539, -0.76931
13.54, -0.76931
13.541, -0.76931
13.542, -0.76931
13.543, -0.76931
13.544, -0.76931
13.545, -0.76931
13.546, -0.76931
13.547, -0.76931
13.548, -0.76931
13.549, -0.76931
13.55, -0.76931
13.551, -0.76931
13.552, -0.76931
13.553, -0.76931
13.554, -0.76931
13.555, -0.76931
13.556, -0.76931
13.557, -0.76931
13.558, -0.76931
13.559, -0.76931
13.56, -0.76931
13.561, -0.76931
13.562, -0.76931
13.563, -0.76931
13.564, -0.76931
13.565, -0.76931
13.566, -0.76931
13.567, -0.76931
13.568, -0.76931
13.569, -0.76931
13.57, -0.76931
13.571, -0.76931
13.572, -0.76931
13.573, -0.76931
13.574, -0.76931
13.575, -0.76931
13.576, -0.76931
13.577, -0.76931
13.578, -0.76931
13.579, -0.76931
13.58, -0.76931
