sim_time, one_dynamixel_simulation/joint1?0/velocity
19.712, 1.38778e-17
19.713, -4.62853e-41
19.714, -1.38778e-17
19.715, 6.24321e-41
19.716, 1.38778e-17
19.717, -4.75124e-41
19.718, -1.38778e-17
19.719, -5.02183e-41
19.72, 1.38778e-17
19.721, -4.95301e-42
19.722, -1.38778e-17
19.723, 2.34773e-41
19.724, 1.38778e-17
19.725, -1.42512e-41
19.726, -1.38778e-17
19.727, -2.88454e-41
19.728, 1.38778e-17
19.729, 1.61756e-42
19.73, -1.38778e-17
19.731, -1.27624e-41
19.732, 1.38778e-17
19.733, -1.31853e-41
19.734, -1.38778e-17
19.735, -5.70272e-41
19.736, 1.38778e-17
19.737, -4.36799e-41
19.738, -1.38778e-17
19.739, 7.476e-41
19.74, 1.38778e-17
19.741, -3.95272e-42
19.742, -1.38778e-17
19.743, 2.51051e-41
19.744, 1.38778e-17
19.745, 3.76541e-42
19.746, -1.38778e-17
19.747, -3.5036e-41
19.748, 1.38778e-17
19.749, 4.01914e-41
19.75, -1.38778e-17
19.751, -6.67258e-41
19.752, 1.38778e-17
19.753, 5.70178e-42
19.754, -1.38778e-17
19.755, -1.7576e-41
19.756, 1.38778e-17
19.757, 3.54707e-41
19.758, -1.38778e-17
19.759, -2.69791e-41
19.76, 1.38778e-17
19.761, 5.21606e-41
19.762, -1.38778e-17
19.763, 4.13433e-41
19.764, 1.38778e-17
19.765, -5.73803e-41
19.766, -1.38778e-17
19.767, 9.04132e-42
19.768, 1.38778e-17
19.769, -1.2218e-41
19.77, -1.38778e-17
19.771, -1.10743e-42
19.772, 1.38778e-17
19.773, -3.55557e-41
19.774, -1.38778e-17
19.775, -6.37793e-41
19.776, 1.38778e-17
19.777, -3.13598e-41
19.778, -1.38778e-17
19.779, -6.22025e-41
19.78, 1.38778e-17
19.781, -3.50364e-41
19.782, -1.38778e-17
19.783, -2.88558e-41
19.784, 1.38778e-17
19.785, 1.56928e-41
19.786, -1.38778e-17
19.787, -7.14056e-42
19.788, 1.38778e-17
19.789, 7.01481e-41
19.79, -1.38778e-17
19.791, 4.99402e-41
19.792, 1.38778e-17
19.793, 3.96479e-41
19.794, -1.38778e-17
19.795, -4.37224e-41
19.796, 1.38778e-17
19.797, 6.48553e-41
19.798, -1.38778e-17
19.799, -2.76332e-41
19.8, 1.38778e-17
19.801, -2.76246e-41
19.802, -1.38778e-17
19.803, 6.14674e-41
19.804, 1.38778e-17
19.805, -3.13948e-41
19.806, -1.38778e-17
19.807, -8.07959e-42
19.808, 1.38778e-17
19.809, -4.02105e-41
19.81, -1.38778e-17
19.811, 4.85993e-41
19.812, 1.38778e-17
19.813, 5.07486e-41
19.814, -1.38778e-17
19.815, -3.77132e-41
19.816, 1.38778e-17
19.817, 6.73495e-41
19.818, -1.38778e-17
19.819, 5.49011e-41
19.82, 1.38778e-17
19.821, 3.42509e-41
19.822, -1.38778e-17
19.823, -8.40282e-41
19.824, 1.38778e-17
19.825, 5.71241e-41
19.826, -1.38778e-17
19.827, -4.52331e-41
19.828, 1.38778e-17
19.829, -2.24373e-41
19.83, -1.38778e-17
19.831, -2.89584e-41
19.832, 1.38778e-17
19.833, 6.47366e-41
19.834, -1.38778e-17
19.835, -1.99073e-41
19.836, 1.38778e-17
19.837, -7.19891e-42
19.838, -1.38778e-17
19.839, 3.02365e-41
19.84, 1.38778e-17
19.841, -4.24174e-41
19.842, -1.38778e-17
19.843, -4.53265e-41
19.844, 1.38778e-17
19.845, -1.42341e-41
19.846, -1.38778e-17
19.847, -6.14778e-41
19.848, 1.38778e-17
19.849, -2.31641e-41
19.85, -1.38778e-17
19.851, -1.64924e-42
19.852, 1.38778e-17
19.853, -9.03652e-41
19.854, -1.38778e-17
19.855, -4.0458e-41
19.856, 1.38778e-17
19.857, -2.97135e-41
19.858, -1.38778e-17
19.859, 2.28058e-41
19.86, 1.38778e-17
19.861, -5.10875e-41
19.862, -1.38778e-17
19.863, 1.16188e-41
19.864, 1.38778e-17
19.865, 3.01631e-42
19.866, -1.38778e-17
19.867, 1.16426e-41
19.868, 1.38778e-17
19.869, -1.07771e-41
19.87, -1.38778e-17
19.871, 5.52004e-42
19.872, 1.38778e-17
19.873, 1.32177e-43
19.874, -1.38778e-17
19.875, -2.32408e-41
19.876, 1.38778e-17
19.877, 2.7332e-41
19.878, -1.38778e-17
19.879, -3.22291e-41
19.88, 1.38778e-17
19.881, 4.04793e-41
19.882, -1.38778e-17
19.883, 4.28343e-41
19.884, 1.38778e-17
19.885, -2.64333e-42
19.886, -1.38778e-17
19.887, -4.79087e-41
19.888, 1.38778e-17
19.889, 4.81066e-41
19.89, -1.38778e-17
19.891, 4.26608e-41
19.892, 1.38778e-17
19.893, 4.02589e-41
19.894, -1.38778e-17
19.895, 4.79188e-42
19.896, 1.38778e-17
19.897, 7.75827e-41
19.898, -1.38778e-17
19.899, 5.99565e-41
19.9, 1.38778e-17
19.901, 9.31927e-41
19.902, -1.38778e-17
19.903, -2.14253e-41
19.904, 1.38778e-17
19.905, -2.65847e-41
19.906, -1.38778e-17
19.907, 4.50632e-41
19.908, 1.38778e-17
19.909, 2.48735e-41
19.91, -1.38778e-17
19.911, -3.19496e-41
19.912, 1.38778e-17
19.913, -2.75235e-42
19.914, -1.38778e-17
19.915, 1.59266e-41
19.916, 1.38778e-17
19.917, -2.70908e-41
19.918, -1.38778e-17
19.919, 1.66807e-41
19.92, 1.38778e-17
19.921, 5.78689e-41
19.922, -1.38778e-17
19.923, -2.93206e-41
19.924, 1.38778e-17
19.925, -2.18322e-41
19.926, -1.38778e-17
19.927, -7.58317e-41
19.928, 1.38778e-17
19.929, -4.86342e-41
19.93, -1.38778e-17
19.931, 4.14999e-41
19.932, 1.38778e-17
19.933, 2.22529e-41
19.934, -1.38778e-17
19.935, 5.68876e-41
19.936, 1.38778e-17
19.937, -5.32731e-41
19.938, -1.38778e-17
19.939, 2.69186e-41
19.94, 1.38778e-17
19.941, 1.50942e-41
19.942, -1.38778e-17
19.943, 1.18011e-41
19.944, 1.38778e-17
19.945, -7.17856e-42
19.946, -1.38778e-17
19.947, 1.12069e-41
19.948, 1.38778e-17
19.949, 2.9502e-41
19.95, -1.38778e-17
19.951, -9.35941e-42
19.952, 1.38778e-17
19.953, -2.04974e-41
19.954, -1.38778e-17
19.955, 5.81975e-42
19.956, 1.38778e-17
19.957, 7.46396e-41
19.958, -1.38778e-17
19.959, -3.51737e-42
19.96, 1.38778e-17
19.961, 5.16881e-41
19.962, -1.38778e-17
19.963, 1.1062e-40
19.964, 1.38778e-17
19.965, -9.73527e-41
19.966, -1.38778e-17
19.967, 1.50514e-41
19.968, 1.38778e-17
19.969, -9.08306e-41
19.97, -1.38778e-17
19.971, -3.31654e-41
19.972, 1.38778e-17
19.973, 3.36057e-41
19.974, -1.38778e-17
19.975, 7.91147e-42
19.976, 1.38778e-17
19.977, 2.85676e-41
19.978, -1.38778e-17
19.979, -1.00929e-41
19.98, 1.38778e-17
19.981, 5.88877e-41
19.982, -1.38778e-17
19.983, -8.79857e-42
19.984, 1.38778e-17
19.985, 2.51171e-41
19.986, -1.38778e-17
19.987, -5.42585e-42
19.988, 1.38778e-17
19.989, 3.33858e-41
19.99, -1.38778e-17
19.991, -2.27773e-41
19.992, 1.38778e-17
19.993, 1.7726e-41
19.994, -1.38778e-17
19.995, 6.71115e-41
19.996, 1.38778e-17
19.997, 2.81195e-42
19.998, -1.38778e-17
19.999, -2.79727e-42
20, 1.38778e-17
20.001, 3.10737e-41
20.002, -1.38778e-17
20.003, -1.4822e-41
20.004, 1.38778e-17
20.005, -4.90764e-41
20.006, -1.38778e-17
20.007, 1.01624e-41
20.008, 1.38778e-17
20.009, -2.92147e-41
20.01, -1.38778e-17
20.011, 7.14461e-41
20.012, 1.38778e-17
20.013, -1.54723e-41
20.014, -1.38778e-17
20.015, -8.45625e-42
20.016, 1.38778e-17
20.017, 1.87326e-41
20.018, -1.38778e-17
20.019, 2.32031e-41
20.02, 1.38778e-17
20.021, 4.79579e-41
20.022, -1.38778e-17
20.023, -4.16536e-41
20.024, 1.38778e-17
20.025, 1.63391e-41
20.026, -1.38778e-17
20.027, 8.43412e-41
20.028, 1.38778e-17
20.029, -8.8256e-41
20.03, -1.38778e-17
20.031, 1.21283e-42
20.032, 1.38778e-17
20.033, 2.54307e-41
20.034, -1.38778e-17
20.035, 1.53968e-40
20.036, 1.38778e-17
20.037, -1.40822e-41
20.038, -1.38778e-17
20.039, -8.25283e-41
20.04, 1.38778e-17
20.041, 5.47987e-41
20.042, -1.38778e-17
20.043, 8.71613e-42
20.044, 1.38778e-17
20.045, 1.79748e-42
20.046, -1.38778e-17
20.047, 1.16416e-40
20.048, 1.38778e-17
20.049, -5.58527e-41
20.05, -1.38778e-17
20.051, 9.67845e-41
20.052, 1.38778e-17
20.053, 1.09536e-41
20.054, -1.38778e-17
20.055, 1.12254e-40
20.056, 1.38778e-17
20.057, -3.45451e-42
20.058, -1.38778e-17
20.059, -3.81262e-42
20.06, 1.38778e-17
20.061, -8.94853e-42
20.062, -1.38778e-17
20.063, 1.76979e-41
20.064, 1.38778e-17
20.065, 1.32676e-41
20.066, -1.38778e-17
20.067, -6.20762e-41
20.068, 1.38778e-17
20.069, 3.14136e-41
20.07, -1.38778e-17
20.071, -1.93108e-41
20.072, 1.38778e-17
20.073, -2.26065e-41
20.074, -1.38778e-17
20.075, 9.76621e-41
20.076, 1.38778e-17
20.077, 2.63963e-42
20.078, -1.38778e-17
20.079, -1.07376e-42
20.08, 1.38778e-17
20.081, -6.20378e-41
20.082, -1.38778e-17
20.083, -1.66645e-41
20.084, 1.38778e-17
20.085, 8.13301e-41
20.086, -1.38778e-17
20.087, -7.1482e-41
20.088, 1.38778e-17
20.089, 7.71882e-42
20.09, -1.38778e-17
20.091, 3.22518e-41
20.092, 1.38778e-17
20.093, 5.62946e-41
20.094, -1.38778e-17
20.095, 6.78448e-41
20.096, 1.38778e-17
20.097, -3.8698e-41
20.098, -1.38778e-17
20.099, -1.35398e-41
20.1, 1.38778e-17
20.101, -4.92077e-41
20.102, -1.38778e-17
20.103, -3.63194e-41
20.104, 1.38778e-17
20.105, -8.60453e-42
20.106, -1.38778e-17
20.107, -1.68884e-41
20.108, 1.38778e-17
20.109, 1.78959e-41
20.11, -1.38778e-17
20.111, -2.7363e-41
20.112, 1.38778e-17
20.113, -4.49183e-41
20.114, -1.38778e-17
20.115, 7.11701e-41
20.116, 1.38778e-17
20.117, -5.67107e-41
20.118, -1.38778e-17
20.119, -7.0396e-41
20.12, 1.38778e-17
20.121, 5.73942e-41
20.122, -1.38778e-17
20.123, -4.96646e-41
20.124, 1.38778e-17
20.125, -2.53018e-41
20.126, -1.38778e-17
20.127, 6.41364e-42
20.128, 1.38778e-17
20.129, -1.78859e-41
20.13, -1.38778e-17
20.131, -1.88453e-41
20.132, 1.38778e-17
20.133, 7.63541e-41
20.134, -1.38778e-17
20.135, -3.63299e-41
20.136, 1.38778e-17
20.137, 6.7685e-42
20.138, -1.38778e-17
20.139, 7.92075e-41
20.14, 1.38778e-17
20.141, 1.42417e-41
20.142, -1.38778e-17
20.143, -2.78692e-41
20.144, 1.38778e-17
20.145, 3.59124e-41
20.146, -1.38778e-17
20.147, 7.42788e-41
20.148, 1.38778e-17
20.149, -2.90443e-41
20.15, -1.38778e-17
20.151, -3.38399e-42
20.152, 1.38778e-17
20.153, 3.63339e-41
20.154, -1.38778e-17
20.155, -3.80945e-42
20.156, 1.38778e-17
20.157, -2.67214e-41
20.158, -1.38778e-17
20.159, -4.98675e-41
20.16, 1.38778e-17
20.161, -3.87493e-41
20.162, -1.38778e-17
20.163, -6.96345e-42
20.164, 1.38778e-17
20.165, 1.34944e-41
20.166, -1.38778e-17
20.167, -1.8111e-41
20.168, 1.38778e-17
20.169, -1.53378e-41
20.17, -1.38778e-17
20.171, 3.43211e-41
20.172, 1.38778e-17
20.173, 7.34976e-41
20.174, -1.38778e-17
20.175, -4.94954e-41
20.176, 1.38778e-17
20.177, 3.08759e-41
20.178, -1.38778e-17
20.179, 7.82498e-41
20.18, 1.38778e-17
20.181, 3.56295e-41
20.182, -1.38778e-17
20.183, -2.87146e-41
20.184, 1.38778e-17
20.185, -2.23969e-41
20.186, -1.38778e-17
20.187, 4.86087e-41
20.188, 1.38778e-17
20.189, -1.68511e-41
20.19, -1.38778e-17
20.191, 2.08671e-41
20.192, 1.38778e-17
20.193, -1.04243e-40
20.194, -1.38778e-17
20.195, -5.8837e-41
20.196, 1.38778e-17
20.197, 3.52346e-41
20.198, -1.38778e-17
20.199, -3.18201e-41
20.2, 1.38778e-17
20.201, 2.64593e-41
20.202, -1.38778e-17
20.203, 2.34971e-41
20.204, 1.38778e-17
20.205, 9.42772e-41
20.206, -1.38778e-17
20.207, -1.82073e-41
20.208, 1.38778e-17
20.209, 3.12733e-41
20.21, -1.38778e-17
20.211, -4.3087e-41
20.212, 1.38778e-17
20.213, -8.22826e-42
20.214, -1.38778e-17
20.215, 4.2135e-42
20.216, 1.38778e-17
20.217, 1.10267e-41
20.218, -1.38778e-17
20.219, -1.77853e-41
20.22, 1.38778e-17
20.221, 3.93141e-41
20.222, -1.38778e-17
20.223, -3.47001e-41
20.224, 1.38778e-17
20.225, -9.71469e-41
20.226, -1.38778e-17
20.227, -2.19613e-41
20.228, 1.38778e-17
20.229, 1.01248e-40
20.23, -1.38778e-17
20.231, 2.40908e-41
20.232, 1.38778e-17
20.233, 4.71111e-41
20.234, -1.38778e-17
20.235, 2.68261e-41
20.236, 1.38778e-17
20.237, -1.47037e-41
20.238, -1.38778e-17
20.239, 7.54056e-42
20.24, 1.38778e-17
20.241, -1.00181e-41
20.242, -1.38778e-17
20.243, -5.7052e-41
20.244, 1.38778e-17
20.245, 6.00618e-42
20.246, -1.38778e-17
20.247, 1.09514e-40
20.248, 1.38778e-17
20.249, -4.32875e-41
20.25, -1.38778e-17
20.251, -5.04977e-41
20.252, 1.38778e-17
20.253, 1.98277e-42
20.254, -1.38778e-17
20.255, 3.79835e-41
20.256, 1.38778e-17
20.257, 1.97339e-42
20.258, -1.38778e-17
20.259, 3.32831e-41
20.26, 1.38778e-17
20.261, -3.39639e-41
20.262, -1.38778e-17
20.263, -6.07061e-41
20.264, 1.38778e-17
20.265, -2.54414e-42
20.266, -1.38778e-17
20.267, 1.03319e-40
20.268, 1.38778e-17
20.269, 1.18084e-41
20.27, -1.38778e-17
20.271, -2.03909e-41
20.272, 1.38778e-17
20.273, 1.03977e-41
20.274, -1.38778e-17
20.275, 2.61004e-41
20.276, 1.38778e-17
20.277, 1.61332e-41
20.278, -1.38778e-17
20.279, 5.78427e-41
20.28, 1.38778e-17
20.281, -6.85023e-42
20.282, -1.38778e-17
20.283, 9.00884e-41
20.284, 1.38778e-17
20.285, -5.04569e-41
20.286, -1.38778e-17
20.287, 6.82827e-42
20.288, 1.38778e-17
20.289, -4.24535e-42
20.29, -1.38778e-17
20.291, -4.69499e-41
20.292, 1.38778e-17
20.293, 4.42382e-41
20.294, -1.38778e-17
20.295, 7.56888e-42
20.296, 1.38778e-17
20.297, -3.48296e-41
20.298, -1.38778e-17
20.299, -6.51346e-41
20.3, 1.38778e-17
20.301, 1.98265e-41
20.302, -1.38778e-17
20.303, 3.80858e-41
20.304, 1.38778e-17
20.305, 2.75137e-41
20.306, -1.38778e-17
20.307, 6.67248e-41
20.308, 1.38778e-17
20.309, -4.39055e-41
20.31, -1.38778e-17
20.311, -3.38786e-42
20.312, 1.38778e-17
20.313, -1.68016e-41
20.314, -1.38778e-17
20.315, 2.83626e-41
20.316, 1.38778e-17
20.317, 3.0129e-42
20.318, -1.38778e-17
20.319, 3.17867e-41
20.32, 1.38778e-17
20.321, 4.6113e-41
20.322, -1.38778e-17
20.323, -5.19766e-41
20.324, 1.38778e-17
20.325, 4.58933e-41
20.326, -1.38778e-17
20.327, -2.28593e-41
20.328, 1.38778e-17
20.329, 6.55379e-41
20.33, -1.38778e-17
20.331, 4.65889e-41
20.332, 1.38778e-17
20.333, -7.53095e-41
20.334, -1.38778e-17
20.335, 2.59746e-41
20.336, 1.38778e-17
20.337, -7.05634e-41
20.338, -1.38778e-17
20.339, -2.54644e-41
20.34, 1.38778e-17
20.341, -4.61775e-42
20.342, -1.38778e-17
20.343, 5.23028e-41
20.344, 1.38778e-17
20.345, -7.22623e-41
20.346, -1.38778e-17
20.347, -4.15479e-41
20.348, 1.38778e-17
20.349, 5.55018e-41
20.35, -1.38778e-17
20.351, 2.94143e-41
20.352, 1.38778e-17
20.353, 4.36293e-41
20.354, -1.38778e-17
20.355, 8.45866e-41
20.356, 1.38778e-17
20.357, -9.39153e-41
20.358, -1.38778e-17
20.359, 6.93013e-41
20.36, 1.38778e-17
20.361, -3.36299e-41
20.362, -1.38778e-17
20.363, -2.14363e-41
20.364, 1.38778e-17
20.365, -1.78294e-41
20.366, -1.38778e-17
20.367, -4.69107e-41
20.368, 1.38778e-17
20.369, 8.76765e-41
20.37, -1.38778e-17
20.371, 5.10205e-41
20.372, 1.38778e-17
20.373, 3.54734e-41
20.374, -1.38778e-17
20.375, 2.13307e-41
