sim_time, one_dynamixel_simulation/joint1?0/velocity
23.093, -0.0978587
23.094, -0.0978587
23.095, -0.0978587
23.096, -0.0978587
23.097, -0.0978587
23.098, -0.0978587
23.099, -0.0978587
23.1, -0.0978587
23.101, -0.0978587
23.102, -0.0978587
23.103, -0.0978587
23.104, -0.0978587
23.105, -0.0978587
23.106, -0.0978587
23.107, -0.0978587
23.108, -0.0978587
23.109, -0.0978587
23.11, -0.0978587
23.111, -0.0978587
23.112, -0.0978587
23.113, -0.0978587
23.114, -0.0978587
23.115, -0.0978587
23.116, -0.0978587
23.117, -0.0978587
23.118, -0.0978587
23.119, -0.0978587
23.12, -0.0978587
23.121, -0.0978587
23.122, -0.0978587
23.123, -0.0978587
23.124, -0.0978587
23.125, -0.0978587
23.126, -0.0978587
23.127, -0.0978587
23.128, -0.0978587
23.129, -0.0978587
23.13, -0.0978587
23.131, -0.0978587
23.132, -0.0978587
23.133, -0.0978587
23.134, -0.0978587
23.135, -0.0978587
23.136, -0.0978587
23.137, -0.0978587
23.138, -0.0978587
23.139, -0.0978587
23.14, -0.0978587
23.141, -0.0978587
23.142, -0.0978587
23.143, -0.0978587
23.144, -0.0978587
23.145, -0.0978587
23.146, -0.0978587
23.147, -0.0978587
23.148, -0.0978587
23.149, -0.0978587
23.15, -0.0978587
23.151, -0.0978587
23.152, -0.0978587
23.153, -0.0978587
23.154, -0.0978587
23.155, -0.0978587
23.156, -0.0978587
23.157, -0.0978587
23.158, -0.0978587
23.159, -0.0978587
23.16, -0.0978587
23.161, -0.0978587
23.162, -0.0978587
23.163, -0.0978587
23.164, -0.0978587
23.165, -0.0978587
23.166, -0.0978587
23.167, -0.0978587
23.168, -0.0978587
23.169, -0.0978587
23.17, -0.0978587
23.171, -0.0978587
23.172, -0.0978587
23.173, -0.0978587
23.174, -0.0978587
23.175, -0.0978587
23.176, -0.0978587
23.177, -0.0978587
23.178, -0.0978587
23.179, -0.0978587
23.18, -0.0978587
23.181, -0.0978587
23.182, -0.0978587
23.183, -0.0978587
23.184, -0.0978587
23.185, -0.0978587
23.186, -0.0978587
23.187, -0.0978587
23.188, -0.0978587
23.189, -0.0978587
23.19, -0.0978587
23.191, -0.0978587
23.192, -0.0978587
23.193, -0.0978587
23.194, -0.0978587
23.195, -0.0978587
23.196, -0.0978587
23.197, -0.0978587
23.198, -0.0978587
23.199, -0.0978587
23.2, -0.0978587
23.201, -0.0978587
23.202, -0.0978587
23.203, -0.0978587
23.204, -0.0978587
23.205, -0.0978587
23.206, -0.0978587
23.207, -0.0978587
23.208, -0.0978587
23.209, -0.0978587
23.21, -0.0978587
23.211, -0.0978587
23.212, -0.0978587
23.213, -0.0978587
23.214, -0.0978587
23.215, -0.0978587
23.216, -0.0978587
23.217, -0.0978587
23.218, -0.0978587
23.219, -0.0978587
23.22, -0.0978587
23.221, -0.0978587
23.222, -0.0978587
23.223, -0.0978587
23.224, -0.0978587
23.225, -0.0978587
23.226, -0.0978587
23.227, -0.0978587
23.228, -0.0978587
23.229, -0.0978587
23.23, -0.0978587
23.231, -0.0978587
23.232, -0.0978587
23.233, -0.0978587
23.234, -0.0978587
23.235, -0.0978587
23.236, -0.0978587
23.237, -0.0978587
23.238, -0.0978587
23.239, -0.0978587
23.24, -0.0978587
23.241, -0.0978587
23.242, -0.0978587
23.243, -0.0978587
23.244, -0.0978587
23.245, -0.0978587
23.246, -0.0978587
23.247, -0.0978587
23.248, -0.0978587
23.249, -0.0978587
23.25, -0.0978587
23.251, -0.0978587
23.252, -0.0978587
23.253, -0.0978587
23.254, -0.0978587
23.255, -0.0978587
23.256, -0.0978587
23.257, -0.0978587
23.258, -0.0978587
23.259, -0.0978587
23.26, -0.0978587
23.261, -0.0978587
23.262, -0.0978587
23.263, -0.0978587
23.264, -0.0978587
23.265, -0.0978587
23.266, -0.0978587
23.267, -0.0978587
23.268, -0.0978587
23.269, -0.0978587
23.27, -0.0978587
23.271, -0.0978587
23.272, -0.0978587
23.273, -0.0978587
23.274, -0.0978587
23.275, -0.0978587
23.276, -0.0978587
23.277, -0.0978587
23.278, -0.0978587
23.279, -0.0978587
23.28, -0.0978587
23.281, -0.0978587
23.282, -0.0978587
23.283, -0.0751565
23.284, -0.0576869
23.285, -0.0442779
23.286, -0.0339858
23.287, -0.026086
23.288, -0.0200224
23.289, -0.0153683
23.29, -0.0117961
23.291, -0.00905413
23.292, -0.00694955
23.293, -0.00533417
23.294, -0.00409427
23.295, -0.00314258
23.296, -0.00241211
23.297, -0.00185143
23.298, -0.00142107
23.299, -0.00109075
23.3, -0.000837213
23.301, -0.000642608
23.302, -0.000493237
23.303, -0.000378587
23.304, -0.000290587
23.305, -0.000223042
23.306, -0.000171197
23.307, -0.000131403
23.308, -0.000100859
23.309, -7.74151e-05
23.31, -5.94204e-05
23.311, -4.56085e-05
23.312, -3.5007e-05
23.313, -2.68699e-05
23.314, -2.06241e-05
23.315, -1.58302e-05
23.316, -1.21505e-05
23.317, -9.32621e-06
23.318, -7.15838e-06
23.319, -5.49446e-06
23.32, -4.2173e-06
23.321, -3.23702e-06
23.322, -2.48459e-06
23.323, -1.90706e-06
23.324, -1.46378e-06
23.325, -1.12353e-06
23.326, -8.62372e-07
23.327, -6.61918e-07
23.328, -5.08059e-07
23.329, -3.89964e-07
23.33, -2.99319e-07
23.331, -2.29744e-07
23.332, -1.76341e-07
23.333, -1.35352e-07
23.334, -1.0389e-07
23.335, -7.97411e-08
23.336, -6.12058e-08
23.337, -4.69788e-08
23.338, -3.60592e-08
23.339, -2.76772e-08
23.34, -2.12442e-08
23.341, -1.63058e-08
23.342, -1.25154e-08
23.343, -9.60647e-09
23.344, -7.37348e-09
23.345, -5.65952e-09
23.346, -4.34401e-09
23.347, -3.33404e-09
23.348, -2.55944e-09
23.349, -1.96445e-09
23.35, -1.50777e-09
23.351, -1.15763e-09
23.352, -8.8842e-10
23.353, -6.81965e-10
23.354, -5.23414e-10
23.355, -4.01599e-10
23.356, -3.08283e-10
23.357, -2.3644e-10
23.358, -1.81529e-10
23.359, -1.39416e-10
23.36, -1.072e-10
23.361, -8.20179e-11
23.362, -6.3018e-11
23.363, -4.81535e-11
23.364, -3.74314e-11
23.365, -2.83364e-11
23.366, -2.17355e-11
23.367, -1.67688e-11
23.368, -1.26477e-11
23.369, -1.01679e-11
23.37, -7.69518e-12
23.371, -6.03961e-12
23.372, -4.39115e-12
23.373, -3.55982e-12
23.374, -2.73559e-12
23.375, -1.91136e-12
23.376, -1.49925e-12
23.377, -1.08713e-12
23.378, -1.08713e-12
23.379, -6.75016e-13
23.38, -6.6791e-13
23.381, -2.62901e-13
23.382, -2.70006e-13
23.383, -2.70006e-13
23.384, -2.70006e-13
23.385, -2.70006e-13
23.386, -2.70006e-13
23.387, -2.70006e-13
23.388, 1.5632e-13
23.389, -4.97381e-14
23.39, -4.97381e-14
23.391, -4.9738e-14
23.392, -4.9738e-14
23.393, -4.9738e-14
23.394, -4.9738e-14
23.395, -4.9738e-14
23.396, -4.9738e-14
23.397, -4.9738e-14
23.398, -4.9738e-14
23.399, -4.9738e-14
23.4, -4.9738e-14
23.401, -4.9738e-14
23.402, -4.9738e-14
23.403, -4.9738e-14
23.404, -4.9738e-14
23.405, -4.9738e-14
23.406, -4.9738e-14
23.407, -4.9738e-14
23.408, 3.62377e-13
23.409, 1.5632e-13
23.41, 1.5632e-13
23.411, 1.5632e-13
23.412, 1.5632e-13
23.413, -4.97381e-14
23.414, -4.97381e-14
23.415, -4.97381e-14
23.416, -4.97381e-14
23.417, -4.97381e-14
23.418, -4.9738e-14
23.419, -4.9738e-14
23.42, -4.9738e-14
23.421, -4.9738e-14
23.422, -4.9738e-14
23.423, -4.9738e-14
23.424, -4.9738e-14
23.425, -4.9738e-14
23.426, -4.9738e-14
23.427, -4.9738e-14
23.428, -4.9738e-14
23.429, -4.9738e-14
23.43, -4.9738e-14
23.431, -4.9738e-14
23.432, 3.62377e-13
23.433, 1.5632e-13
23.434, 1.5632e-13
23.435, 1.5632e-13
23.436, 1.5632e-13
23.437, -4.97381e-14
23.438, -4.97381e-14
23.439, -4.97381e-14
23.44, -4.97381e-14
23.441, -4.97381e-14
23.442, -4.9738e-14
23.443, -4.9738e-14
23.444, -4.9738e-14
23.445, -4.9738e-14
23.446, -4.9738e-14
23.447, -4.9738e-14
23.448, -4.9738e-14
23.449, -4.9738e-14
23.45, -4.9738e-14
23.451, -4.9738e-14
23.452, -4.9738e-14
23.453, -4.9738e-14
23.454, -4.9738e-14
23.455, -4.9738e-14
23.456, -4.9738e-14
23.457, 3.62377e-13
23.458, 1.5632e-13
23.459, 1.5632e-13
23.46, 1.5632e-13
23.461, 1.5632e-13
23.462, -4.97381e-14
23.463, -4.97381e-14
23.464, -4.97381e-14
23.465, -4.97381e-14
23.466, -4.97381e-14
23.467, -4.9738e-14
23.468, -4.9738e-14
23.469, -4.9738e-14
23.47, -4.9738e-14
23.471, -4.9738e-14
23.472, -4.9738e-14
23.473, -4.9738e-14
23.474, -4.9738e-14
23.475, -4.9738e-14
23.476, -4.9738e-14
23.477, -4.9738e-14
23.478, -4.9738e-14
23.479, -4.9738e-14
23.48, -4.9738e-14
23.481, -4.9738e-14
23.482, 3.62377e-13
23.483, 1.5632e-13
23.484, 1.5632e-13
23.485, 1.5632e-13
23.486, 1.5632e-13
23.487, -4.97381e-14
23.488, -4.97381e-14
23.489, -4.97381e-14
23.49, -4.97381e-14
23.491, -4.97381e-14
23.492, -4.9738e-14
23.493, -4.9738e-14
23.494, -4.9738e-14
23.495, -4.9738e-14
23.496, -4.9738e-14
23.497, -4.9738e-14
23.498, -4.9738e-14
23.499, -4.9738e-14
23.5, -4.9738e-14
23.501, -4.9738e-14
23.502, -4.9738e-14
23.503, -4.9738e-14
23.504, -4.9738e-14
23.505, -4.9738e-14
23.506, -4.9738e-14
23.507, 3.62377e-13
23.508, 1.5632e-13
23.509, 1.5632e-13
23.51, 1.5632e-13
23.511, 1.5632e-13
23.512, -4.97381e-14
23.513, -4.97381e-14
23.514, -4.97381e-14
23.515, -4.97381e-14
23.516, -4.97381e-14
23.517, -4.9738e-14
23.518, -4.9738e-14
23.519, -4.9738e-14
23.52, -4.9738e-14
23.521, -4.9738e-14
23.522, -4.9738e-14
23.523, -4.9738e-14
23.524, -4.9738e-14
23.525, -4.9738e-14
23.526, -4.9738e-14
23.527, -4.9738e-14
23.528, -4.9738e-14
23.529, -4.9738e-14
23.53, -4.9738e-14
23.531, -4.9738e-14
23.532, 3.62377e-13
23.533, 1.5632e-13
23.534, 1.5632e-13
23.535, 1.5632e-13
23.536, 1.5632e-13
23.537, -4.97381e-14
23.538, -4.97381e-14
23.539, -4.97381e-14
23.54, -4.97381e-14
23.541, -4.97381e-14
23.542, -4.9738e-14
23.543, -4.9738e-14
23.544, -4.9738e-14
23.545, -4.9738e-14
23.546, -4.9738e-14
23.547, -4.9738e-14
23.548, -4.9738e-14
23.549, -4.9738e-14
23.55, -4.9738e-14
23.551, -4.9738e-14
23.552, -4.9738e-14
23.553, -4.9738e-14
23.554, -4.9738e-14
23.555, -4.9738e-14
23.556, -4.9738e-14
23.557, 3.62377e-13
23.558, 1.5632e-13
23.559, 1.5632e-13
23.56, 1.5632e-13
23.561, 1.5632e-13
23.562, -4.97381e-14
23.563, -4.97381e-14
23.564, -4.97381e-14
23.565, -4.97381e-14
23.566, -4.97381e-14
23.567, -4.9738e-14
23.568, -4.9738e-14
23.569, -4.9738e-14
23.57, -4.9738e-14
23.571, -4.9738e-14
23.572, -4.9738e-14
23.573, -4.9738e-14
23.574, -4.9738e-14
23.575, -4.9738e-14
23.576, -4.9738e-14
23.577, -4.9738e-14
23.578, -4.9738e-14
23.579, -4.9738e-14
23.58, -4.9738e-14
23.581, -4.9738e-14
23.582, 3.62377e-13
23.583, 1.5632e-13
23.584, 1.5632e-13
23.585, 1.5632e-13
23.586, 1.5632e-13
23.587, -4.97381e-14
23.588, -4.97381e-14
23.589, -4.97381e-14
23.59, -4.97381e-14
23.591, -4.97381e-14
23.592, -4.9738e-14
23.593, -4.9738e-14
23.594, -4.9738e-14
23.595, -4.9738e-14
23.596, -4.9738e-14
23.597, -4.9738e-14
23.598, -4.9738e-14
23.599, -4.9738e-14
23.6, -4.9738e-14
23.601, -4.9738e-14
23.602, -4.9738e-14
23.603, -4.9738e-14
23.604, -4.9738e-14
23.605, -4.9738e-14
23.606, 3.62377e-13
23.607, 1.5632e-13
23.608, 1.5632e-13
23.609, 1.5632e-13
23.61, 1.5632e-13
23.611, -4.97381e-14
23.612, -4.97381e-14
23.613, -4.97381e-14
23.614, -4.97381e-14
23.615, -4.97381e-14
23.616, -4.9738e-14
23.617, -4.9738e-14
23.618, -4.9738e-14
23.619, -4.9738e-14
23.62, -4.9738e-14
23.621, -4.9738e-14
23.622, -4.9738e-14
23.623, -4.9738e-14
23.624, -4.9738e-14
23.625, -4.9738e-14
23.626, -4.9738e-14
23.627, -4.9738e-14
23.628, -4.9738e-14
23.629, -4.9738e-14
23.63, -4.9738e-14
23.631, 3.62377e-13
23.632, 1.5632e-13
23.633, 1.5632e-13
23.634, 1.5632e-13
23.635, 1.5632e-13
23.636, -4.97381e-14
23.637, -4.97381e-14
23.638, -4.97381e-14
23.639, -4.97381e-14
23.64, -4.97381e-14
23.641, -4.9738e-14
23.642, -4.9738e-14
23.643, -4.9738e-14
23.644, -4.9738e-14
23.645, -4.9738e-14
23.646, -4.9738e-14
23.647, -4.9738e-14
23.648, -4.9738e-14
23.649, -4.9738e-14
23.65, -4.9738e-14
23.651, -4.9738e-14
23.652, -4.9738e-14
23.653, -4.9738e-14
23.654, -4.9738e-14
23.655, -4.9738e-14
23.656, 3.62377e-13
23.657, 1.5632e-13
23.658, 1.5632e-13
23.659, 1.5632e-13
23.66, 1.5632e-13
23.661, -4.97381e-14
23.662, -4.97381e-14
23.663, -4.97381e-14
23.664, -4.97381e-14
23.665, -4.97381e-14
23.666, -4.9738e-14
23.667, -4.9738e-14
23.668, -4.9738e-14
23.669, -4.9738e-14
23.67, -4.9738e-14
23.671, -4.9738e-14
23.672, -4.9738e-14
23.673, -4.9738e-14
23.674, -4.9738e-14
23.675, -4.9738e-14
23.676, -4.9738e-14
23.677, -4.9738e-14
23.678, -4.9738e-14
23.679, -4.9738e-14
23.68, -4.9738e-14
23.681, 3.62377e-13
23.682, 1.5632e-13
23.683, 1.5632e-13
23.684, 1.5632e-13
23.685, 1.5632e-13
23.686, -4.97381e-14
23.687, -4.97381e-14
23.688, -4.97381e-14
23.689, -4.97381e-14
23.69, -4.97381e-14
23.691, -4.9738e-14
23.692, -4.9738e-14
23.693, -4.9738e-14
23.694, -4.9738e-14
23.695, -4.9738e-14
23.696, -4.9738e-14
23.697, -4.9738e-14
23.698, -4.9738e-14
23.699, -4.9738e-14
23.7, -4.9738e-14
23.701, -4.9738e-14
23.702, -4.9738e-14
23.703, -4.9738e-14
23.704, -4.9738e-14
23.705, -4.9738e-14
23.706, 3.62377e-13
23.707, 1.5632e-13
23.708, 1.5632e-13
23.709, 1.5632e-13
23.71, 1.5632e-13
23.711, -4.97381e-14
23.712, -4.97381e-14
23.713, -4.97381e-14
23.714, -4.97381e-14
23.715, -4.97381e-14
23.716, -4.9738e-14
23.717, -4.9738e-14
23.718, -4.9738e-14
23.719, -4.9738e-14
23.72, -4.9738e-14
23.721, -4.9738e-14
23.722, -4.9738e-14
23.723, -4.9738e-14
23.724, -4.9738e-14
23.725, -4.9738e-14
23.726, -4.9738e-14
23.727, -4.9738e-14
23.728, -4.9738e-14
23.729, -4.9738e-14
23.73, -4.9738e-14
23.731, 3.62377e-13
23.732, 1.5632e-13
23.733, 1.5632e-13
23.734, 1.5632e-13
23.735, 1.5632e-13
23.736, -4.97381e-14
23.737, -4.97381e-14
23.738, -4.97381e-14
23.739, -4.97381e-14
23.74, -4.97381e-14
23.741, -4.9738e-14
23.742, -4.9738e-14
23.743, -4.9738e-14
23.744, -4.9738e-14
23.745, -4.9738e-14
23.746, -4.9738e-14
23.747, -4.9738e-14
23.748, -4.9738e-14
23.749, -4.9738e-14
23.75, -4.9738e-14
23.751, -4.9738e-14
23.752, -4.9738e-14
23.753, -4.9738e-14
23.754, -4.9738e-14
23.755, -4.9738e-14
23.756, 3.62377e-13
23.757, 1.5632e-13
23.758, 1.5632e-13
23.759, 1.5632e-13
23.76, 1.5632e-13
23.761, -4.97381e-14
23.762, -4.97381e-14
23.763, -4.97381e-14
23.764, -4.97381e-14
23.765, -4.97381e-14
23.766, -4.9738e-14
23.767, -4.9738e-14
23.768, -4.9738e-14
23.769, -4.9738e-14
23.77, -4.9738e-14
23.771, -4.9738e-14
23.772, -4.9738e-14
23.773, -4.9738e-14
23.774, -4.9738e-14
23.775, -4.9738e-14
23.776, -4.9738e-14
23.777, -4.9738e-14
23.778, -4.9738e-14
23.779, -4.9738e-14
23.78, 3.62377e-13
23.781, 1.5632e-13
23.782, 1.5632e-13
23.783, 1.5632e-13
23.784, 1.5632e-13
23.785, -4.97381e-14
23.786, -4.97381e-14
23.787, -4.97381e-14
23.788, -4.97381e-14
23.789, -4.97381e-14
23.79, -4.9738e-14
23.791, -4.9738e-14
23.792, -4.9738e-14
23.793, -4.9738e-14
23.794, -4.9738e-14
23.795, -4.9738e-14
23.796, -4.9738e-14
23.797, -4.9738e-14
23.798, -4.9738e-14
23.799, -4.9738e-14
23.8, -4.9738e-14
23.801, -4.9738e-14
23.802, -4.9738e-14
23.803, -4.9738e-14
23.804, -4.9738e-14
23.805, 3.62377e-13
23.806, 1.5632e-13
23.807, 1.5632e-13
23.808, 1.5632e-13
23.809, 1.5632e-13
23.81, -4.97381e-14
23.811, -4.97381e-14
23.812, -4.97381e-14
23.813, -4.97381e-14
23.814, -4.97381e-14
23.815, -4.9738e-14
23.816, -4.9738e-14
23.817, -4.9738e-14
23.818, -4.9738e-14
23.819, -4.9738e-14
23.82, -4.9738e-14
23.821, -4.9738e-14
23.822, -4.9738e-14
23.823, -4.9738e-14
23.824, -4.9738e-14
23.825, -4.9738e-14
23.826, -4.9738e-14
23.827, -4.9738e-14
23.828, -4.9738e-14
23.829, -4.9738e-14
23.83, 3.62377e-13
23.831, 1.5632e-13
23.832, 1.5632e-13
23.833, 1.5632e-13
23.834, 1.5632e-13
23.835, -4.97381e-14
23.836, -4.97381e-14
23.837, -4.97381e-14
23.838, -4.97381e-14
23.839, -4.97381e-14
23.84, -4.9738e-14
23.841, -4.9738e-14
23.842, -4.9738e-14
23.843, -4.9738e-14
23.844, -4.9738e-14
23.845, -4.9738e-14
23.846, -4.9738e-14
23.847, -4.9738e-14
23.848, -4.9738e-14
23.849, -4.9738e-14
23.85, -4.9738e-14
23.851, -4.9738e-14
23.852, -4.9738e-14
23.853, -4.9738e-14
23.854, -4.9738e-14
23.855, 3.62377e-13
23.856, 1.5632e-13
23.857, 1.5632e-13
23.858, 1.5632e-13
23.859, 1.5632e-13
23.86, -4.97381e-14
23.861, -4.97381e-14
23.862, -4.97381e-14
23.863, -4.97381e-14
23.864, -4.97381e-14
23.865, -4.9738e-14
23.866, -4.9738e-14
23.867, -4.9738e-14
23.868, -4.9738e-14
23.869, -4.9738e-14
23.87, -4.9738e-14
23.871, -4.9738e-14
23.872, -4.9738e-14
23.873, -4.9738e-14
23.874, -4.9738e-14
23.875, -4.9738e-14
23.876, -4.9738e-14
23.877, -4.9738e-14
23.878, -4.9738e-14
23.879, -4.9738e-14
23.88, 3.62377e-13
23.881, 1.5632e-13
23.882, 1.5632e-13
23.883, 1.5632e-13
23.884, 1.5632e-13
23.885, -4.97381e-14
23.886, -4.97381e-14
23.887, -4.97381e-14
23.888, -4.97381e-14
23.889, -4.97381e-14
23.89, -4.9738e-14
23.891, -4.9738e-14
23.892, -4.9738e-14
23.893, -4.9738e-14
23.894, -4.9738e-14
23.895, -4.9738e-14
23.896, -4.9738e-14
23.897, -4.9738e-14
23.898, -4.9738e-14
23.899, -4.9738e-14
23.9, -4.9738e-14
23.901, -4.9738e-14
23.902, -4.9738e-14
23.903, -4.9738e-14
23.904, -4.9738e-14
23.905, 3.62377e-13
23.906, 1.5632e-13
23.907, 1.5632e-13
23.908, 1.5632e-13
23.909, 1.5632e-13
23.91, -4.97381e-14
23.911, -4.97381e-14
23.912, -4.97381e-14
23.913, -4.97381e-14
23.914, -4.97381e-14
23.915, -4.9738e-14
23.916, -4.9738e-14
23.917, -4.9738e-14
23.918, -4.9738e-14
23.919, -4.9738e-14
23.92, -4.9738e-14
23.921, -4.9738e-14
23.922, -4.9738e-14
23.923, -4.9738e-14
23.924, -4.9738e-14
23.925, -4.9738e-14
23.926, -4.9738e-14
23.927, -4.9738e-14
23.928, -4.9738e-14
23.929, -4.9738e-14
23.93, 3.62377e-13
23.931, 1.5632e-13
23.932, 1.5632e-13
23.933, 1.5632e-13
23.934, 1.5632e-13
23.935, -4.97381e-14
23.936, -4.97381e-14
23.937, -4.97381e-14
23.938, -4.97381e-14
23.939, -4.97381e-14
23.94, -4.9738e-14
23.941, -4.9738e-14
23.942, -4.9738e-14
23.943, -4.9738e-14
23.944, -4.9738e-14
23.945, -4.9738e-14
23.946, -4.9738e-14
23.947, -4.9738e-14
23.948, -4.9738e-14
23.949, -4.9738e-14
23.95, -4.9738e-14
23.951, -4.9738e-14
23.952, -4.9738e-14
23.953, -4.9738e-14
23.954, 3.62377e-13
23.955, 1.5632e-13
23.956, 1.5632e-13
23.957, 1.5632e-13
23.958, 1.5632e-13
23.959, -4.97381e-14
23.96, -4.97381e-14
23.961, -4.97381e-14
23.962, -4.97381e-14
23.963, -4.97381e-14
23.964, -4.9738e-14
23.965, -4.9738e-14
23.966, -4.9738e-14
23.967, -4.9738e-14
23.968, -4.9738e-14
23.969, -4.9738e-14
23.97, -4.9738e-14
23.971, -4.9738e-14
23.972, -4.9738e-14
23.973, -4.9738e-14
23.974, -4.9738e-14
23.975, -4.9738e-14
23.976, -4.9738e-14
23.977, -4.9738e-14
23.978, -4.9738e-14
23.979, 3.62377e-13
23.98, 1.5632e-13
23.981, 1.5632e-13
23.982, 1.5632e-13
23.983, 1.5632e-13
23.984, -4.97381e-14
23.985, -4.97381e-14
23.986, -4.97381e-14
23.987, -4.97381e-14
23.988, -4.97381e-14
23.989, -4.9738e-14
23.99, -4.9738e-14
23.991, -4.9738e-14
23.992, -4.9738e-14
23.993, -4.9738e-14
23.994, -4.9738e-14
23.995, -4.9738e-14
23.996, -4.9738e-14
23.997, -4.9738e-14
23.998, -4.9738e-14
23.999, -4.9738e-14
24, -4.9738e-14
24.001, -4.9738e-14
24.002, -4.9738e-14
24.003, -4.9738e-14
24.004, 3.62377e-13
24.005, 1.5632e-13
24.006, 1.5632e-13
24.007, 1.5632e-13
24.008, 1.5632e-13
24.009, -4.97381e-14
24.01, -4.97381e-14
24.011, -4.97381e-14
24.012, -4.97381e-14
24.013, -4.97381e-14
24.014, -4.9738e-14
24.015, -4.9738e-14
24.016, -4.9738e-14
24.017, -4.9738e-14
24.018, -4.9738e-14
24.019, -4.9738e-14
24.02, -4.9738e-14
24.021, -4.9738e-14
24.022, -4.9738e-14
24.023, -4.9738e-14
24.024, -4.9738e-14
24.025, -4.9738e-14
24.026, -4.9738e-14
24.027, -4.9738e-14
24.028, -4.9738e-14
24.029, 3.62377e-13
24.03, 1.5632e-13
24.031, 1.5632e-13
24.032, 1.5632e-13
24.033, 1.5632e-13
24.034, -4.97381e-14
24.035, -4.97381e-14
24.036, -4.97381e-14
24.037, -4.97381e-14
24.038, -4.97381e-14
24.039, -4.9738e-14
24.04, -4.9738e-14
24.041, -4.9738e-14
24.042, -4.9738e-14
24.043, -4.9738e-14
24.044, -4.9738e-14
24.045, -4.9738e-14
24.046, -4.9738e-14
24.047, -4.9738e-14
24.048, -4.9738e-14
24.049, -4.9738e-14
24.05, -4.9738e-14
24.051, -4.9738e-14
24.052, -4.9738e-14
24.053, -4.9738e-14
24.054, 3.62377e-13
24.055, 1.5632e-13
24.056, 1.5632e-13
24.057, 1.5632e-13
24.058, 1.5632e-13
24.059, -4.97381e-14
24.06, -4.97381e-14
24.061, -4.97381e-14
24.062, -4.97381e-14
24.063, -4.97381e-14
24.064, -4.9738e-14
24.065, -4.9738e-14
24.066, -4.9738e-14
24.067, -4.9738e-14
24.068, -4.9738e-14
24.069, -4.9738e-14
24.07, -4.9738e-14
24.071, -4.9738e-14
24.072, -4.9738e-14
24.073, -4.9738e-14
24.074, -4.9738e-14
24.075, -4.9738e-14
24.076, -4.9738e-14
24.077, -4.9738e-14
24.078, -4.9738e-14
24.079, 3.62377e-13
24.08, 1.5632e-13
24.081, 1.5632e-13
24.082, 1.5632e-13
24.083, 1.5632e-13
24.084, -4.97381e-14
24.085, -4.97381e-14
24.086, -4.97381e-14
24.087, -4.97381e-14
24.088, -4.97381e-14
24.089, -4.9738e-14
24.09, -4.9738e-14
24.091, -4.9738e-14
24.092, -4.9738e-14
24.093, -4.9738e-14
24.094, -4.9738e-14
24.095, -4.9738e-14
24.096, -4.9738e-14
24.097, -4.9738e-14
24.098, -4.9738e-14
24.099, -4.9738e-14
24.1, -4.9738e-14
24.101, -4.9738e-14
24.102, -4.9738e-14
24.103, -4.9738e-14
24.104, 3.62377e-13
24.105, 1.5632e-13
24.106, 1.5632e-13
24.107, 1.5632e-13
24.108, 1.5632e-13
24.109, -4.97381e-14
24.11, -4.97381e-14
24.111, -4.97381e-14
24.112, -4.97381e-14
24.113, -4.97381e-14
24.114, -4.9738e-14
24.115, -4.9738e-14
24.116, -4.9738e-14
24.117, -4.9738e-14
24.118, -4.9738e-14
24.119, -4.9738e-14
24.12, -4.9738e-14
24.121, -4.9738e-14
24.122, -4.9738e-14
24.123, -4.9738e-14
24.124, -4.9738e-14
24.125, -4.9738e-14
24.126, -4.9738e-14
24.127, -4.9738e-14
24.128, 3.62377e-13
24.129, 1.5632e-13
24.13, 1.5632e-13
24.131, 1.5632e-13
24.132, 1.5632e-13
24.133, -4.97381e-14
24.134, -4.97381e-14
24.135, -4.97381e-14
24.136, -4.97381e-14
24.137, -4.97381e-14
24.138, -4.9738e-14
24.139, -4.9738e-14
24.14, -4.9738e-14
24.141, -4.9738e-14
24.142, -4.9738e-14
24.143, -4.9738e-14
24.144, -4.9738e-14
24.145, -4.9738e-14
24.146, -4.9738e-14
24.147, -4.9738e-14
24.148, -4.9738e-14
24.149, -4.9738e-14
24.15, -4.9738e-14
24.151, -4.9738e-14
24.152, -4.9738e-14
24.153, 3.62377e-13
24.154, 1.5632e-13
24.155, 1.5632e-13
24.156, 1.5632e-13
24.157, 1.5632e-13
24.158, -4.97381e-14
24.159, -4.97381e-14
24.16, -4.97381e-14
24.161, -4.97381e-14
24.162, -4.97381e-14
24.163, -4.9738e-14
24.164, -4.9738e-14
24.165, -4.9738e-14
24.166, -4.9738e-14
24.167, -4.9738e-14
24.168, -4.9738e-14
24.169, -4.9738e-14
24.17, -4.9738e-14
24.171, -4.9738e-14
24.172, -4.9738e-14
24.173, -4.9738e-14
24.174, -4.9738e-14
24.175, -4.9738e-14
24.176, -4.9738e-14
24.177, -4.9738e-14
24.178, 3.62377e-13
24.179, 1.5632e-13
24.18, 1.5632e-13
24.181, 1.5632e-13
24.182, 1.5632e-13
24.183, -4.97381e-14
24.184, -4.97381e-14
24.185, -4.97381e-14
24.186, -4.97381e-14
24.187, -4.97381e-14
24.188, -4.9738e-14
24.189, -4.9738e-14
24.19, -4.9738e-14
24.191, -4.9738e-14
24.192, -4.9738e-14
24.193, -4.9738e-14
24.194, -4.9738e-14
24.195, -4.9738e-14
24.196, -4.9738e-14
24.197, -4.9738e-14
24.198, -4.9738e-14
24.199, -4.9738e-14
24.2, -4.9738e-14
