sim_time, one_dynamixel_simulation/joint1?0/velocity
9.826, 0.768582
9.827, 0.768582
9.828, 0.768582
9.829, 0.768582
9.83, 0.768582
9.831, 0.768582
9.832, 0.768582
9.833, 0.768582
9.834, 0.768582
9.835, 0.768582
9.836, 0.768582
9.837, 0.768582
9.838, 0.768582
9.839, 0.768582
9.84, 0.768582
9.841, 0.768582
9.842, 0.768582
9.843, 0.768582
9.844, 0.768582
9.845, 0.768582
9.846, 0.768582
9.847, 0.768582
9.848, 0.768582
9.849, 0.768582
9.85, 0.768582
9.851, 0.768582
9.852, 0.768582
9.853, 0.768582
9.854, 0.768582
9.855, 0.768582
9.856, 0.768582
9.857, 0.768582
9.858, 0.768582
9.859, 0.768582
9.86, 0.768582
9.861, 0.768582
9.862, 0.768582
9.863, 0.768582
9.864, 0.768582
9.865, 0.768582
9.866, 0.768582
9.867, 0.768582
9.868, 0.768582
9.869, 0.768582
9.87, 0.768582
9.871, 0.768582
9.872, 0.768582
9.873, 0.768582
9.874, 0.768582
9.875, 0.768582
9.876, 0.768582
9.877, 0.768582
9.878, 0.768582
9.879, 0.768582
9.88, 0.768582
9.881, 0.768582
9.882, 0.768582
9.883, 0.768582
9.884, 0.768582
9.885, 0.768582
9.886, 0.768582
9.887, 0.768582
9.888, 0.768582
9.889, 0.768582
9.89, 0.768582
9.891, 0.768582
9.892, 0.768582
9.893, 0.768582
9.894, 0.768582
9.895, 0.768582
9.896, 0.768582
9.897, 0.768582
9.898, 0.768582
9.899, 0.768582
9.9, 0.768582
9.901, 0.768582
9.902, 0.768582
9.903, 0.768582
9.904, 0.768582
9.905, 0.768582
9.906, 0.768582
9.907, 0.768582
9.908, 0.768582
9.909, 0.768582
9.91, 0.768582
9.911, 0.768582
9.912, 0.768582
9.913, 0.768582
9.914, 0.768582
9.915, 0.768582
9.916, 0.768582
9.917, 0.768582
9.918, 0.768582
9.919, 0.768582
9.92, 0.768582
9.921, 0.768582
9.922, 0.768582
9.923, 0.768582
9.924, 0.768582
9.925, 0.768582
9.926, 0.768582
9.927, 0.768582
9.928, 0.768582
9.929, 0.768582
9.93, 0.768582
9.931, 0.768582
9.932, 0.768582
9.933, 0.768582
9.934, 0.768582
9.935, 0.768582
9.936, 0.768582
9.937, 0.768582
9.938, 0.768582
9.939, 0.768582
9.94, 0.768582
9.941, 0.768582
9.942, 0.768582
9.943, 0.768582
9.944, 0.768582
9.945, 0.768582
9.946, 0.768582
9.947, 0.768582
9.948, 0.768582
9.949, 0.768582
9.95, 0.768582
9.951, 0.768582
9.952, 0.768582
9.953, 0.768582
9.954, 0.768582
9.955, 0.768582
9.956, 0.768582
9.957, 0.768582
9.958, 0.768582
9.959, 0.768582
9.96, 0.768582
9.961, 0.768582
9.962, 0.768582
9.963, 0.768582
9.964, 0.768582
9.965, 0.768582
9.966, 0.768582
9.967, 0.768582
9.968, 0.768582
9.969, 0.768582
9.97, 0.768582
9.971, 0.768582
9.972, 0.768582
9.973, 0.768582
9.974, 0.768582
9.975, 0.768582
9.976, 0.768582
9.977, 0.768582
9.978, 0.768582
9.979, 0.768582
9.98, 0.768582
9.981, 0.768582
9.982, 0.768582
9.983, 0.768582
9.984, 0.768582
9.985, 0.768582
9.986, 0.768582
9.987, 0.768582
9.988, 0.768582
9.989, 0.768582
9.99, 0.768582
9.991, 0.768582
9.992, 0.768582
9.993, 0.768582
9.994, 0.768582
9.995, 0.768582
9.996, 0.768582
9.997, 0.768582
9.998, 0.768582
9.999, 0.768582
10, 0.768582
10.001, 0.768582
10.002, 0.768582
10.003, 0.768582
10.004, 0.768582
10.005, 0.768582
10.006, 0.768582
10.007, 0.768582
10.008, 0.768582
10.009, 0.768582
10.01, 0.768582
10.011, 0.768582
10.012, 0.768582
10.013, 0.768582
10.014, 0.768582
10.015, 0.768582
10.016, 0.768582
10.017, 0.768582
10.018, 0.768582
10.019, 0.768582
10.02, 0.768582
10.021, 0.768582
10.022, 0.768582
10.023, 0.768582
10.024, 0.768582
10.025, 0.768582
10.026, 0.768582
10.027, 0.768582
10.028, 0.768582
10.029, 0.768582
10.03, 0.768582
10.031, 0.768582
10.032, 0.768582
10.033, 0.768582
10.034, 0.768582
10.035, 0.768582
10.036, 0.768582
10.037, 0.768582
10.038, 0.768582
10.039, 0.768582
10.04, 0.768582
10.041, 0.768582
10.042, 0.411802
10.043, 0.13747
10.044, -0.0731054
10.045, -0.234741
10.046, -0.358811
10.047, -0.454046
10.048, -0.527147
10.049, -0.583259
10.05, -0.62633
10.051, -0.659391
10.052, -0.684768
10.053, -0.704247
10.054, -0.719199
10.055, -0.730676
10.056, -0.739486
10.057, -0.746248
10.058, -0.751439
10.059, -0.755423
10.06, -0.758481
10.061, -0.760829
10.062, -0.762631
10.063, -0.764014
10.064, -0.765076
10.065, -0.765891
10.066, -0.766516
10.067, -0.766996
10.068, -0.767365
10.069, -0.767648
10.07, -0.767865
10.071, -0.768032
10.072, -0.768159
10.073, -0.768258
10.074, -0.768333
10.075, -0.768391
10.076, -0.768435
10.077, -0.768469
10.078, -0.768496
10.079, -0.768516
10.08, -0.768531
10.081, -0.768543
10.082, -0.768552
10.083, -0.768559
10.084, -0.768564
10.085, -0.768568
10.086, -0.768572
10.087, -0.768574
10.088, -0.768576
10.089, -0.768577
10.09, -0.768578
10.091, -0.768579
10.092, -0.76858
10.093, -0.76858
10.094, -0.768581
10.095, -0.768581
10.096, -0.768581
10.097, -0.768581
10.098, -0.768582
10.099, -0.768582
10.1, -0.768582
10.101, -0.768582
10.102, -0.768582
10.103, -0.768582
10.104, -0.768582
10.105, -0.768582
10.106, -0.768582
10.107, -0.768582
10.108, -0.768582
10.109, -0.768582
10.11, -0.768582
10.111, -0.768582
10.112, -0.768582
10.113, -0.768582
10.114, -0.768582
10.115, -0.768582
10.116, -0.768582
10.117, -0.768582
10.118, -0.768582
10.119, -0.768582
10.12, -0.768582
10.121, -0.768582
10.122, -0.768582
10.123, -0.768582
10.124, -0.768582
10.125, -0.768582
10.126, -0.768582
10.127, -0.768582
10.128, -0.768582
10.129, -0.768582
10.13, -0.768582
10.131, -0.768582
10.132, -0.768582
10.133, -0.768582
10.134, -0.768582
10.135, -0.768582
10.136, -0.768582
10.137, -0.768582
10.138, -0.768582
10.139, -0.768582
10.14, -0.768582
10.141, -0.768582
10.142, -0.768582
10.143, -0.768582
10.144, -0.768582
10.145, -0.768582
10.146, -0.768582
10.147, -0.768582
10.148, -0.768582
10.149, -0.768582
10.15, -0.768582
10.151, -0.768582
10.152, -0.768582
10.153, -0.768582
10.154, -0.768582
10.155, -0.768582
10.156, -0.768582
10.157, -0.768582
10.158, -0.768582
10.159, -0.768582
10.16, -0.768582
10.161, -0.768582
10.162, -0.768582
10.163, -0.768582
10.164, -0.768582
10.165, -0.768582
10.166, -0.768582
10.167, -0.768582
10.168, -0.768582
10.169, -0.768582
10.17, -0.768582
10.171, -0.768582
10.172, -0.768582
10.173, -0.768582
10.174, -0.768582
10.175, -0.768582
10.176, -0.768582
10.177, -0.768582
10.178, -0.768582
10.179, -0.768582
10.18, -0.768582
10.181, -0.768582
10.182, -0.768582
10.183, -0.768582
10.184, -0.768582
10.185, -0.768582
10.186, -0.768582
10.187, -0.768582
10.188, -0.768582
10.189, -0.768582
10.19, -0.768582
10.191, -0.768582
10.192, -0.768582
10.193, -0.768582
10.194, -0.768582
10.195, -0.768582
10.196, -0.768582
10.197, -0.768582
10.198, -0.768582
10.199, -0.768582
10.2, -0.768582
10.201, -0.768582
10.202, -0.768582
10.203, -0.768582
10.204, -0.768582
10.205, -0.768582
10.206, -0.768582
10.207, -0.768582
10.208, -0.768582
10.209, -0.768582
10.21, -0.768582
10.211, -0.768582
10.212, -0.768582
10.213, -0.768582
10.214, -0.768582
10.215, -0.768582
10.216, -0.768582
10.217, -0.768582
10.218, -0.768582
10.219, -0.768582
10.22, -0.768582
10.221, -0.768582
10.222, -0.768582
10.223, -0.768582
10.224, -0.768582
10.225, -0.768582
10.226, -0.768582
10.227, -0.768582
10.228, -0.768582
10.229, -0.768582
10.23, -0.768582
10.231, -0.768582
10.232, -0.768582
10.233, -0.768582
10.234, -0.768582
10.235, -0.768582
10.236, -0.768582
10.237, -0.768582
10.238, -0.768582
10.239, -0.768582
10.24, -0.768582
10.241, -0.768582
10.242, -0.768582
10.243, -0.768582
10.244, -0.768582
10.245, -0.768582
10.246, -0.768582
10.247, -0.768582
10.248, -0.768582
10.249, -0.768582
10.25, -0.768582
10.251, -0.768582
10.252, -0.768582
10.253, -0.768582
10.254, -0.768582
10.255, -0.768582
10.256, -0.768582
10.257, -0.768582
10.258, -0.768582
10.259, -0.768582
10.26, -0.768582
10.261, -0.768582
10.262, -0.768582
10.263, -0.768582
10.264, -0.768582
10.265, -0.768582
10.266, -0.768582
10.267, -0.768582
10.268, -0.768582
10.269, -0.768582
10.27, -0.768582
10.271, -0.768582
10.272, -0.768582
10.273, -0.768582
10.274, -0.768582
10.275, -0.768582
10.276, -0.768582
10.277, -0.768582
10.278, -0.768582
10.279, -0.768582
10.28, -0.768582
10.281, -0.768582
10.282, -0.768582
10.283, -0.768582
10.284, -0.768582
10.285, -0.768582
10.286, -0.768582
10.287, -0.768582
10.288, -0.768582
10.289, -0.768582
10.29, -0.768582
10.291, -0.768582
10.292, -0.768582
10.293, -0.768582
10.294, -0.768582
10.295, -0.768582
10.296, -0.768582
10.297, -0.768582
10.298, -0.768582
10.299, -0.768582
10.3, -0.768582
10.301, -0.768582
10.302, -0.768582
10.303, -0.768582
10.304, -0.768582
10.305, -0.768582
10.306, -0.768582
10.307, -0.768582
10.308, -0.768582
10.309, -0.768582
10.31, -0.768582
10.311, -0.768582
10.312, -0.768582
10.313, -0.768582
10.314, -0.768582
10.315, -0.768582
10.316, -0.768582
10.317, -0.768582
10.318, -0.768582
10.319, -0.768582
10.32, -0.768582
10.321, -0.768582
10.322, -0.768582
10.323, -0.768582
10.324, -0.768582
10.325, -0.768582
10.326, -0.768582
10.327, -0.768582
10.328, -0.768582
10.329, -0.768582
10.33, -0.768582
10.331, -0.768582
10.332, -0.768582
10.333, -0.768582
10.334, -0.768582
10.335, -0.768582
10.336, -0.768582
10.337, -0.768582
10.338, -0.768582
10.339, -0.768582
10.34, -0.768582
10.341, -0.768582
10.342, -0.768582
10.343, -0.768582
10.344, -0.768582
10.345, -0.768582
10.346, -0.768582
10.347, -0.768582
10.348, -0.768582
10.349, -0.768582
10.35, -0.768582
10.351, -0.768582
10.352, -0.768582
10.353, -0.768582
10.354, -0.768582
10.355, -0.768582
10.356, -0.768582
10.357, -0.768582
10.358, -0.768582
10.359, -0.768582
10.36, -0.768582
10.361, -0.768582
10.362, -0.768582
10.363, -0.768582
10.364, -0.768582
10.365, -0.768582
10.366, -0.768582
10.367, -0.768582
10.368, -0.768582
10.369, -0.768582
10.37, -0.768582
10.371, -0.768582
10.372, -0.768582
10.373, -0.768582
10.374, -0.768582
10.375, -0.768582
10.376, -0.768582
10.377, -0.768582
10.378, -0.768582
10.379, -0.768582
10.38, -0.768582
10.381, -0.768582
10.382, -0.768582
10.383, -0.768582
10.384, -0.768582
10.385, -0.768582
10.386, -0.768582
10.387, -0.768582
10.388, -0.768582
10.389, -0.768582
10.39, -0.768582
10.391, -0.768582
10.392, -0.768582
10.393, -0.768582
10.394, -0.768582
10.395, -0.768582
10.396, -0.768582
10.397, -0.768582
10.398, -0.768582
10.399, -0.768582
10.4, -0.768582
10.401, -0.768582
10.402, -0.768582
10.403, -0.768582
10.404, -0.768582
10.405, -0.768582
10.406, -0.768582
10.407, -0.768582
10.408, -0.768582
10.409, -0.768582
10.41, -0.768582
10.411, -0.768582
10.412, -0.768582
10.413, -0.768582
10.414, -0.768582
10.415, -0.768582
10.416, -0.768582
10.417, -0.768582
10.418, -0.768582
10.419, -0.768582
10.42, -0.768582
10.421, -0.768582
10.422, -0.768582
10.423, -0.768582
10.424, -0.768582
10.425, -0.768582
10.426, -0.768582
10.427, -0.768582
10.428, -0.768582
10.429, -0.768582
10.43, -0.768582
10.431, -0.768582
10.432, -0.768582
10.433, -0.768582
10.434, -0.768582
10.435, -0.768582
10.436, -0.768582
10.437, -0.768582
10.438, -0.768582
10.439, -0.768582
10.44, -0.768582
10.441, -0.768582
10.442, -0.768582
10.443, -0.768582
10.444, -0.768582
10.445, -0.768582
10.446, -0.768582
10.447, -0.768582
10.448, -0.768582
10.449, -0.768582
10.45, -0.768582
10.451, -0.768582
10.452, -0.768582
10.453, -0.768582
10.454, -0.768582
10.455, -0.768582
10.456, -0.768582
10.457, -0.768582
10.458, -0.768582
10.459, -0.768582
10.46, -0.768582
10.461, -0.768582
10.462, -0.768582
10.463, -0.768582
10.464, -0.768582
10.465, -0.768582
10.466, -0.768582
10.467, -0.768582
10.468, -0.768582
10.469, -0.768582
10.47, -0.768582
10.471, -0.768582
10.472, -0.768582
10.473, -0.768582
10.474, -0.768582
10.475, -0.768582
10.476, -0.768582
10.477, -0.768582
10.478, -0.768582
10.479, -0.768582
10.48, -0.768582
10.481, -0.768582
10.482, -0.768582
10.483, -0.768582
10.484, -0.768582
10.485, -0.768582
10.486, -0.768582
10.487, -0.768582
10.488, -0.768582
10.489, -0.768582
10.49, -0.768582
10.491, -0.768582
10.492, -0.768582
10.493, -0.768582
10.494, -0.768582
10.495, -0.768582
10.496, -0.768582
10.497, -0.768582
10.498, -0.768582
10.499, -0.768582
10.5, -0.768582
10.501, -0.768582
10.502, -0.768582
10.503, -0.768582
10.504, -0.768582
10.505, -0.768582
10.506, -0.768582
10.507, -0.768582
10.508, -0.768582
10.509, -0.768582
10.51, -0.768582
10.511, -0.768582
10.512, -0.768582
10.513, -0.768582
10.514, -0.768582
10.515, -0.768582
10.516, -0.768582
10.517, -0.768582
10.518, -0.768582
10.519, -0.768582
10.52, -0.768582
10.521, -0.768582
10.522, -0.768582
10.523, -0.768582
10.524, -0.768582
10.525, -0.768582
10.526, -0.768582
10.527, -0.768582
10.528, -0.768582
10.529, -0.768582
10.53, -0.768582
10.531, -0.768582
10.532, -0.768582
10.533, -0.768582
10.534, -0.768582
10.535, -0.768582
10.536, -0.768582
10.537, -0.768582
10.538, -0.768582
10.539, -0.768582
10.54, -0.768582
10.541, -0.768582
10.542, -0.768582
10.543, -0.768582
10.544, -0.768582
10.545, -0.768582
10.546, -0.768582
10.547, -0.768582
10.548, -0.768582
10.549, -0.768582
10.55, -0.768582
10.551, -0.768582
10.552, -0.768582
10.553, -0.768582
10.554, -0.768582
10.555, -0.768582
10.556, -0.768582
10.557, -0.768582
10.558, -0.768582
10.559, -0.768582
10.56, -0.768582
10.561, -0.768582
10.562, -0.768582
10.563, -0.768582
10.564, -0.768582
10.565, -0.768582
10.566, -0.768582
10.567, -0.768582
10.568, -0.768582
10.569, -0.768582
10.57, -0.768582
10.571, -0.768582
10.572, -0.768582
10.573, -0.768582
10.574, -0.768582
10.575, -0.768582
10.576, -0.768582
10.577, -0.768582
10.578, -0.768582
10.579, -0.768582
10.58, -0.768582
10.581, -0.768582
10.582, -0.768582
10.583, -0.768582
10.584, -0.768582
10.585, -0.768582
10.586, -0.768582
10.587, -0.768582
10.588, -0.768582
10.589, -0.768582
10.59, -0.768582
10.591, -0.768582
10.592, -0.768582
10.593, -0.768582
10.594, -0.768582
10.595, -0.768582
10.596, -0.768582
10.597, -0.768582
10.598, -0.768582
10.599, -0.768582
10.6, -0.768582
10.601, -0.768582
10.602, -0.768582
10.603, -0.768582
10.604, -0.768582
10.605, -0.768582
10.606, -0.768582
10.607, -0.768582
10.608, -0.768582
10.609, -0.768582
10.61, -0.768582
10.611, -0.768582
10.612, -0.768582
10.613, -0.768582
10.614, -0.768582
10.615, -0.768582
10.616, -0.768582
10.617, -0.768582
10.618, -0.768582
10.619, -0.768582
10.62, -0.768582
10.621, -0.768582
10.622, -0.768582
10.623, -0.768582
10.624, -0.768582
10.625, -0.768582
10.626, -0.768582
10.627, -0.768582
10.628, -0.768582
10.629, -0.768582
10.63, -0.768582
10.631, -0.768582
10.632, -0.768582
10.633, -0.768582
10.634, -0.768582
10.635, -0.768582
10.636, -0.768582
10.637, -0.768582
10.638, -0.768582
10.639, -0.768582
10.64, -0.768582
10.641, -0.768582
10.642, -0.768582
10.643, -0.768582
10.644, -0.768582
10.645, -0.768582
10.646, -0.768582
10.647, -0.768582
10.648, -0.768582
10.649, -0.768582
10.65, -0.768582
10.651, -0.768582
10.652, -0.768582
10.653, -0.768582
10.654, -0.768582
10.655, -0.768582
10.656, -0.768582
10.657, -0.768582
10.658, -0.768582
10.659, -0.768582
10.66, -0.768582
10.661, -0.768582
10.662, -0.768582
10.663, -0.768582
10.664, -0.768582
10.665, -0.768582
10.666, -0.768582
10.667, -0.768582
10.668, -0.768582
10.669, -0.768582
10.67, -0.768582
10.671, -0.768582
10.672, -0.768582
10.673, -0.768582
10.674, -0.768582
10.675, -0.768582
10.676, -0.768582
10.677, -0.768582
10.678, -0.768582
10.679, -0.768582
10.68, -0.768582
10.681, -0.768582
10.682, -0.768582
10.683, -0.768582
10.684, -0.768582
10.685, -0.768582
10.686, -0.768582
10.687, -0.768582
10.688, -0.768582
10.689, -0.768582
10.69, -0.768582
10.691, -0.768582
10.692, -0.768582
10.693, -0.768582
10.694, -0.768582
10.695, -0.768582
10.696, -0.768582
10.697, -0.768582
10.698, -0.768582
10.699, -0.768582
10.7, -0.768582
10.701, -0.768582
10.702, -0.768582
10.703, -0.768582
10.704, -0.768582
10.705, -0.768582
10.706, -0.768582
10.707, -0.768582
10.708, -0.768582
10.709, -0.768582
10.71, -0.768582
10.711, -0.768582
10.712, -0.768582
10.713, -0.768582
10.714, -0.768582
10.715, -0.768582
10.716, -0.768582
10.717, -0.768582
10.718, -0.768582
10.719, -0.768582
10.72, -0.768582
10.721, -0.768582
10.722, -0.768582
10.723, -0.768582
10.724, -0.768582
10.725, -0.768582
10.726, -0.768582
10.727, -0.768582
10.728, -0.768582
10.729, -0.768582
10.73, -0.768582
10.731, -0.768582
10.732, -0.768582
10.733, -0.768582
10.734, -0.768582
10.735, -0.768582
10.736, -0.768582
10.737, -0.768582
10.738, -0.768582
10.739, -0.768582
10.74, -0.768582
10.741, -0.768582
10.742, -0.768582
10.743, -0.768582
10.744, -0.768582
10.745, -0.768582
10.746, -0.768582
10.747, -0.768582
10.748, -0.768582
10.749, -0.768582
10.75, -0.768582
10.751, -0.768582
10.752, -0.768582
10.753, -0.768582
10.754, -0.768582
10.755, -0.768582
10.756, -0.768582
10.757, -0.768582
10.758, -0.768582
10.759, -0.768582
10.76, -0.768582
10.761, -0.768582
10.762, -0.768582
10.763, -0.768582
10.764, -0.768582
10.765, -0.768582
10.766, -0.768582
10.767, -0.768582
10.768, -0.768582
10.769, -0.768582
10.77, -0.768582
10.771, -0.768582
10.772, -0.768582
10.773, -0.768582
10.774, -0.768582
10.775, -0.768582
10.776, -0.768582
10.777, -0.768582
10.778, -0.768582
10.779, -0.768582
10.78, -0.768582
10.781, -0.768582
10.782, -0.768582
10.783, -0.768582
10.784, -0.768582
10.785, -0.768582
10.786, -0.768582
10.787, -0.768582
10.788, -0.768582
10.789, -0.768582
10.79, -0.768582
10.791, -0.768582
10.792, -0.768582
10.793, -0.768582
10.794, -0.768582
10.795, -0.768582
10.796, -0.768582
10.797, -0.768582
10.798, -0.768582
10.799, -0.768582
10.8, -0.768582
10.801, -0.768582
10.802, -0.768582
10.803, -0.768582
10.804, -0.768582
10.805, -0.768582
10.806, -0.768582
10.807, -0.768582
10.808, -0.768582
10.809, -0.768582
10.81, -0.768582
10.811, -0.768582
10.812, -0.768582
10.813, -0.768582
10.814, -0.768582
10.815, -0.768582
10.816, -0.768582
10.817, -0.768582
10.818, -0.768582
10.819, -0.768582
10.82, -0.768582
10.821, -0.768582
10.822, -0.768582
10.823, -0.768582
10.824, -0.768582
10.825, -0.768582
10.826, -0.768582
10.827, -0.768582
10.828, -0.768582
10.829, -0.768582
10.83, -0.768582
10.831, -0.768582
10.832, -0.768582
10.833, -0.768582
10.834, -0.768582
10.835, -0.768582
10.836, -0.768582
10.837, -0.768582
10.838, -0.768582
10.839, -0.768582
10.84, -0.768582
10.841, -0.768582
10.842, -0.768582
10.843, -0.768582
10.844, -0.768582
10.845, -0.768582
10.846, -0.768582
10.847, -0.768582
10.848, -0.768582
10.849, -0.768582
10.85, -0.768582
10.851, -0.768582
10.852, -0.768582
10.853, -0.768582
10.854, -0.768582
10.855, -0.768582
10.856, -0.768582
10.857, -0.768582
10.858, -0.768582
10.859, -0.768582
10.86, -0.768582
10.861, -0.768582
10.862, -0.768582
10.863, -0.768582
10.864, -0.768582
10.865, -0.768582
10.866, -0.768582
10.867, -0.768582
10.868, -0.768582
10.869, -0.768582
10.87, -0.768582
10.871, -0.768582
10.872, -0.768582
10.873, -0.768582
10.874, -0.768582
10.875, -0.768582
10.876, -0.768582
10.877, -0.768582
10.878, -0.768582
10.879, -0.768582
10.88, -0.768582
10.881, -0.768582
10.882, -0.768582
10.883, -0.768582
10.884, -0.768582
10.885, -0.768582
10.886, -0.768582
10.887, -0.768582
10.888, -0.768582
10.889, -0.768582
10.89, -0.768582
10.891, -0.768582
10.892, -0.768582
10.893, -0.768582
10.894, -0.768582
10.895, -0.768582
10.896, -0.768582
10.897, -0.768582
10.898, -0.768582
10.899, -0.768582
10.9, -0.768582
10.901, -0.768582
10.902, -0.768582
10.903, -0.768582
10.904, -0.768582
10.905, -0.768582
10.906, -0.768582
10.907, -0.768582
10.908, -0.768582
10.909, -0.768582
10.91, -0.768582
10.911, -0.768582
10.912, -0.768582
10.913, -0.768582
10.914, -0.768582
10.915, -0.768582
10.916, -0.768582
10.917, -0.768582
10.918, -0.768582
10.919, -0.768582
10.92, -0.768582
10.921, -0.768582
10.922, -0.768582
10.923, -0.768582
10.924, -0.768582
10.925, -0.768582
10.926, -0.768582
10.927, -0.768582
10.928, -0.768582
10.929, -0.768582
10.93, -0.768582
10.931, -0.768582
10.932, -0.768582
10.933, -0.768582
10.934, -0.768582
10.935, -0.768582
10.936, -0.768582
10.937, -0.768582
10.938, -0.768582
10.939, -0.768582
10.94, -0.768582
10.941, -0.768582
10.942, -0.768582
10.943, -0.768582
10.944, -0.768582
10.945, -0.768582
10.946, -0.768582
10.947, -0.768582
10.948, -0.768582
10.949, -0.768582
10.95, -0.768582
10.951, -0.768582
10.952, -0.768582
10.953, -0.768582
10.954, -0.768582
10.955, -0.768582
10.956, -0.768582
10.957, -0.768582
10.958, -0.768582
10.959, -0.768582
10.96, -0.768582
10.961, -0.768582
10.962, -0.768582
10.963, -0.768582
10.964, -0.768582
10.965, -0.768582
10.966, -0.768582
10.967, -0.768582
10.968, -0.768582
10.969, -0.768582
10.97, -0.768582
10.971, -0.768582
10.972, -0.768582
10.973, -0.768582
10.974, -0.768582
10.975, -0.768582
10.976, -0.768582
10.977, -0.768582
10.978, -0.768582
10.979, -0.768582
10.98, -0.768582
10.981, -0.768582
10.982, -0.768582
10.983, -0.768582
10.984, -0.768582
10.985, -0.768582
10.986, -0.768582
10.987, -0.768582
10.988, -0.768582
10.989, -0.768582
10.99, -0.768582
10.991, -0.768582
10.992, -0.768582
10.993, -0.768582
10.994, -0.768582
10.995, -0.768582
10.996, -0.768582
10.997, -0.768582
10.998, -0.768582
10.999, -0.768582
11, -0.768582
11.001, -0.768582
11.002, -0.768582
11.003, -0.768582
11.004, -0.768582
11.005, -0.768582
11.006, -0.768582
11.007, -0.768582
11.008, -0.768582
11.009, -0.768582
11.01, -0.768582
11.011, -0.768582
11.012, -0.768582
11.013, -0.768582
11.014, -0.768582
11.015, -0.768582
11.016, -0.768582
11.017, -0.768582
11.018, -0.768582
11.019, -0.768582
11.02, -0.768582
11.021, -0.768582
11.022, -0.768582
11.023, -0.768582
11.024, -0.768582
11.025, -0.768582
11.026, -0.768582
11.027, -0.768582
11.028, -0.768582
11.029, -0.768582
11.03, -0.768582
11.031, -0.768582
11.032, -0.768582
11.033, -0.768582
11.034, -0.768582
11.035, -0.768582
11.036, -0.768582
11.037, -0.768582
11.038, -0.768582
11.039, -0.768582
11.04, -0.768582
11.041, -0.768582
11.042, -0.768582
11.043, -0.768582
11.044, -0.768582
11.045, -0.768582
11.046, -0.768582
11.047, -0.768582
11.048, -0.768582
11.049, -0.768582
11.05, -0.768582
11.051, -0.768582
11.052, -0.768582
11.053, -0.768582
11.054, -0.768582
11.055, -0.768582
11.056, -0.768582
11.057, -0.768582
11.058, -0.768582
11.059, -0.768582
11.06, -0.768582
11.061, -0.768582
11.062, -0.768582
11.063, -0.768582
11.064, -0.768582
11.065, -0.768582
11.066, -0.768582
11.067, -0.768582
11.068, -0.768582
11.069, -0.768582
11.07, -0.768582
11.071, -0.768582
11.072, -0.768582
11.073, -0.768582
11.074, -0.768582
11.075, -0.768582
11.076, -0.768582
11.077, -0.768582
11.078, -0.768582
11.079, -0.768582
11.08, -0.768582
11.081, -0.768582
11.082, -0.768582
11.083, -0.768582
11.084, -0.768582
11.085, -0.768582
11.086, -0.768582
11.087, -0.768582
11.088, -0.768582
11.089, -0.768582
11.09, -0.768582
11.091, -0.768582
11.092, -0.768582
11.093, -0.768582
11.094, -0.768582
11.095, -0.768582
11.096, -0.768582
11.097, -0.768582
11.098, -0.768582
11.099, -0.768582
11.1, -0.768582
11.101, -0.768582
11.102, -0.768582
11.103, -0.768582
11.104, -0.768582
11.105, -0.768582
11.106, -0.768582
11.107, -0.768582
11.108, -0.768582
11.109, -0.768582
11.11, -0.768582
11.111, -0.768582
11.112, -0.768582
11.113, -0.768582
11.114, -0.768582
11.115, -0.768582
11.116, -0.768582
11.117, -0.768582
11.118, -0.768582
11.119, -0.768582
11.12, -0.768582
11.121, -0.768582
11.122, -0.768582
11.123, -0.768582
11.124, -0.768582
11.125, -0.768582
11.126, -0.768582
11.127, -0.768582
11.128, -0.768582
11.129, -0.768582
11.13, -0.768582
11.131, -0.768582
11.132, -0.768582
11.133, -0.768582
11.134, -0.768582
11.135, -0.768582
11.136, -0.768582
11.137, -0.768582
11.138, -0.768582
11.139, -0.768582
11.14, -0.768582
11.141, -0.768582
11.142, -0.768582
11.143, -0.768582
11.144, -0.768582
11.145, -0.768582
11.146, -0.768582
11.147, -0.768582
11.148, -0.768582
11.149, -0.768582
11.15, -0.768582
11.151, -0.768582
11.152, -0.768582
11.153, -0.768582
11.154, -0.768582
11.155, -0.768582
11.156, -0.768582
11.157, -0.768582
11.158, -0.768582
11.159, -0.768582
11.16, -0.768582
11.161, -0.768582
11.162, -0.768582
11.163, -0.768582
11.164, -0.768582
11.165, -0.768582
11.166, -0.768582
11.167, -0.768582
11.168, -0.768582
11.169, -0.768582
11.17, -0.768582
11.171, -0.768582
11.172, -0.768582
11.173, -0.768582
11.174, -0.768582
11.175, -0.768582
11.176, -0.768582
11.177, -0.768582
11.178, -0.768582
11.179, -0.768582
11.18, -0.768582
11.181, -0.768582
11.182, -0.768582
11.183, -0.768582
11.184, -0.768582
11.185, -0.768582
11.186, -0.768582
11.187, -0.768582
11.188, -0.768582
11.189, -0.768582
11.19, -0.768582
11.191, -0.768582
11.192, -0.768582
11.193, -0.768582
11.194, -0.768582
11.195, -0.768582
11.196, -0.768582
11.197, -0.768582
11.198, -0.768582
11.199, -0.768582
11.2, -0.768582
11.201, -0.768582
11.202, -0.768582
11.203, -0.768582
11.204, -0.768582
11.205, -0.768582
11.206, -0.768582
11.207, -0.768582
11.208, -0.768582
11.209, -0.768582
11.21, -0.768582
11.211, -0.768582
11.212, -0.768582
11.213, -0.768582
11.214, -0.768582
11.215, -0.768582
11.216, -0.768582
11.217, -0.768582
11.218, -0.768582
11.219, -0.768582
11.22, -0.768582
11.221, -0.768582
11.222, -0.768582
